33117,2014-02-14 00:00:00.0,11919
33129,2014-02-14 00:00:00.0,2366
33176,2014-02-15 00:00:00.0,11786
33184,2014-02-15 00:00:00.0,1583
33271,2014-02-15 00:00:00.0,8494
33445,2014-02-16 00:00:00.0,10722
33448,2014-02-16 00:00:00.0,12306
33487,2014-02-16 00:00:00.0,11677
33502,2014-02-16 00:00:00.0,3586
33527,2014-02-16 00:00:00.0,4492
33603,2014-02-17 00:00:00.0,552
33625,2014-02-17 00:00:00.0,10135
33696,2014-02-17 00:00:00.0,9380
33755,2014-02-18 00:00:00.0,8461
33781,2014-02-18 00:00:00.0,5090
33800,2014-02-18 00:00:00.0,3523
33813,2014-02-18 00:00:00.0,5515
33829,2014-02-18 00:00:00.0,9138
33999,2014-02-19 00:00:00.0,2440
34017,2014-02-19 00:00:00.0,5274
34036,2014-02-19 00:00:00.0,6163
34084,2014-02-19 00:00:00.0,2862
34125,2014-02-19 00:00:00.0,10025
34192,2014-02-20 00:00:00.0,7842
34262,2014-02-20 00:00:00.0,12169
34284,2014-02-21 00:00:00.0,8024
34331,2014-02-21 00:00:00.0,5512
34332,2014-02-21 00:00:00.0,8358
34448,2014-02-22 00:00:00.0,7155
34454,2014-02-22 00:00:00.0,2020
34546,2014-02-23 00:00:00.0,53
34577,2014-02-23 00:00:00.0,7733
34623,2014-02-23 00:00:00.0,11653
34625,2014-02-23 00:00:00.0,11116
34650,2014-02-23 00:00:00.0,3001
34659,2014-02-23 00:00:00.0,4507
34677,2014-02-24 00:00:00.0,12360
34703,2014-02-24 00:00:00.0,2486
34799,2014-02-24 00:00:00.0,4439
34803,2014-02-24 00:00:00.0,9048
34824,2014-02-24 00:00:00.0,5237
34855,2014-02-25 00:00:00.0,6736
34915,2014-02-25 00:00:00.0,6588
34952,2014-02-25 00:00:00.0,7908
34962,2014-02-25 00:00:00.0,9521
34977,2014-02-25 00:00:00.0,1243
35014,2014-02-25 00:00:00.0,8480
35015,2014-02-25 00:00:00.0,5510
35060,2014-02-25 00:00:00.0,2492
35076,2014-02-26 00:00:00.0,2752
35167,2014-02-27 00:00:00.0,8516
35235,2014-02-27 00:00:00.0,11109
35245,2014-02-27 00:00:00.0,1088
35282,2014-02-27 00:00:00.0,8051
35351,2014-02-28 00:00:00.0,5417
35374,2014-02-28 00:00:00.0,4502
35377,2014-02-28 00:00:00.0,733
35402,2014-02-28 00:00:00.0,483
35434,2014-02-28 00:00:00.0,1674
35451,2014-02-28 00:00:00.0,3481
35462,2014-02-28 00:00:00.0,1805
35521,2014-02-28 00:00:00.0,9277
35651,2014-03-01 00:00:00.0,9294
35706,2014-03-01 00:00:00.0,8135
35711,2014-03-01 00:00:00.0,1702
35780,2014-03-01 00:00:00.0,9339
35896,2014-03-03 00:00:00.0,8724
35898,2014-03-03 00:00:00.0,10679
35981,2014-03-03 00:00:00.0,6280
35999,2014-03-03 00:00:00.0,12280
36028,2014-03-03 00:00:00.0,6303
36197,2014-03-04 00:00:00.0,4975
36253,2014-03-04 00:00:00.0,8662
36265,2014-03-04 00:00:00.0,551
36333,2014-03-05 00:00:00.0,7725
36359,2014-03-05 00:00:00.0,12400
36362,2014-03-05 00:00:00.0,101
36377,2014-03-05 00:00:00.0,4128
36446,2014-03-05 00:00:00.0,5509
36447,2014-03-05 00:00:00.0,8167
36483,2014-03-06 00:00:00.0,5752
36498,2014-03-06 00:00:00.0,2485
36500,2014-03-06 00:00:00.0,10815
36514,2014-03-06 00:00:00.0,9249
36524,2014-03-06 00:00:00.0,8808
36543,2014-03-06 00:00:00.0,6695
36547,2014-03-06 00:00:00.0,6736
36571,2014-03-06 00:00:00.0,1055
36697,2014-03-07 00:00:00.0,11688
36717,2014-03-07 00:00:00.0,6248
36729,2014-03-07 00:00:00.0,6611
36762,2014-03-07 00:00:00.0,11444
36869,2014-03-08 00:00:00.0,2925
36890,2014-03-08 00:00:00.0,4893
36903,2014-03-10 00:00:00.0,10074
37067,2014-03-10 00:00:00.0,10168
37106,2014-03-10 00:00:00.0,7494
37120,2014-03-11 00:00:00.0,8997
37122,2014-03-11 00:00:00.0,10972
37177,2014-03-11 00:00:00.0,392
37360,2014-03-12 00:00:00.0,1145
37376,2014-03-12 00:00:00.0,743
37397,2014-03-12 00:00:00.0,9802
37457,2014-03-12 00:00:00.0,7109
37521,2014-03-13 00:00:00.0,213
37529,2014-03-13 00:00:00.0,4295
37567,2014-03-13 00:00:00.0,5417
37711,2014-03-14 00:00:00.0,4193
37718,2014-03-14 00:00:00.0,1627
37722,2014-03-14 00:00:00.0,3069
37787,2014-03-14 00:00:00.0,389
37800,2014-03-14 00:00:00.0,1025
37831,2014-03-15 00:00:00.0,8799
37860,2014-03-15 00:00:00.0,11805
37939,2014-03-15 00:00:00.0,6643
37958,2014-03-15 00:00:00.0,7783
38002,2014-03-15 00:00:00.0,402
38079,2014-03-16 00:00:00.0,6266
38358,2014-03-18 00:00:00.0,4038
38366,2014-03-18 00:00:00.0,2965
38456,2014-03-18 00:00:00.0,7637
38458,2014-03-19 00:00:00.0,6291
38628,2014-03-20 00:00:00.0,8695
38653,2014-03-20 00:00:00.0,10947
38668,2014-03-20 00:00:00.0,10235
38675,2014-03-20 00:00:00.0,12318
38687,2014-03-20 00:00:00.0,6783
38689,2014-03-20 00:00:00.0,5485
38743,2014-03-21 00:00:00.0,11768
38748,2014-03-21 00:00:00.0,10473
38823,2014-03-21 00:00:00.0,8507
38843,2014-03-21 00:00:00.0,6273
38914,2014-03-22 00:00:00.0,1464
38915,2014-03-22 00:00:00.0,11366
38950,2014-03-22 00:00:00.0,3424
38954,2014-03-22 00:00:00.0,8280
38965,2014-03-22 00:00:00.0,12099
38995,2014-03-22 00:00:00.0,4408
39006,2014-03-22 00:00:00.0,8572
39144,2014-03-23 00:00:00.0,3568
39148,2014-03-23 00:00:00.0,3044
39151,2014-03-23 00:00:00.0,10058
39153,2014-03-23 00:00:00.0,5134
39157,2014-03-23 00:00:00.0,4124
39202,2014-03-23 00:00:00.0,9747
39537,2014-03-26 00:00:00.0,1693
39538,2014-03-26 00:00:00.0,11270
39572,2014-03-26 00:00:00.0,4930
39582,2014-03-26 00:00:00.0,3142
39585,2014-03-26 00:00:00.0,8217
39647,2014-03-27 00:00:00.0,6363
39649,2014-03-27 00:00:00.0,8432
39749,2014-03-27 00:00:00.0,505
39838,2014-03-28 00:00:00.0,487
39851,2014-03-28 00:00:00.0,6450
39861,2014-03-28 00:00:00.0,2911
39931,2014-03-29 00:00:00.0,11612
40049,2014-03-30 00:00:00.0,7622
40138,2014-03-30 00:00:00.0,7635
40165,2014-03-30 00:00:00.0,1711
40288,2014-03-31 00:00:00.0,11543
40382,2014-03-31 00:00:00.0,1276
40389,2014-03-31 00:00:00.0,5695
40420,2014-03-31 00:00:00.0,7453
40534,2014-04-01 00:00:00.0,10130
40557,2014-04-01 00:00:00.0,1060
40584,2014-04-01 00:00:00.0,5116
40608,2014-04-01 00:00:00.0,7191
40695,2014-04-02 00:00:00.0,10905
40776,2014-04-02 00:00:00.0,7200
40787,2014-04-02 00:00:00.0,353
40806,2014-04-02 00:00:00.0,9149
40851,2014-04-02 00:00:00.0,1527
40904,2014-04-03 00:00:00.0,6945
40910,2014-04-03 00:00:00.0,7332
41015,2014-04-03 00:00:00.0,12384
41051,2014-04-03 00:00:00.0,3696
41083,2014-04-03 00:00:00.0,12186
41141,2014-04-04 00:00:00.0,7766
41142,2014-04-04 00:00:00.0,5023
41191,2014-04-04 00:00:00.0,6878
41287,2014-04-04 00:00:00.0,9581
41345,2014-04-05 00:00:00.0,8741
41371,2014-04-05 00:00:00.0,4361
41381,2014-04-05 00:00:00.0,11647
41466,2014-04-06 00:00:00.0,2400
41497,2014-04-06 00:00:00.0,5143
41517,2014-04-07 00:00:00.0,7133
41634,2014-04-08 00:00:00.0,3082
41793,2014-04-09 00:00:00.0,8731
41839,2014-04-09 00:00:00.0,4595
41886,2014-04-09 00:00:00.0,12069
41901,2014-04-09 00:00:00.0,474
41944,2014-04-09 00:00:00.0,2865
42018,2014-04-10 00:00:00.0,6002
42074,2014-04-10 00:00:00.0,9492
42085,2014-04-10 00:00:00.0,3940
42115,2014-04-10 00:00:00.0,10725
42147,2014-04-10 00:00:00.0,918
42177,2014-04-10 00:00:00.0,6006
42276,2014-04-11 00:00:00.0,3726
42312,2014-04-11 00:00:00.0,1674
42319,2014-04-11 00:00:00.0,5105
42331,2014-04-12 00:00:00.0,6246
42338,2014-04-12 00:00:00.0,4023
42375,2014-04-12 00:00:00.0,2914
42389,2014-04-12 00:00:00.0,6557
42422,2014-04-12 00:00:00.0,11005
42424,2014-04-12 00:00:00.0,1949
42581,2014-04-13 00:00:00.0,6044
42762,2014-04-15 00:00:00.0,712
42835,2014-04-16 00:00:00.0,9988
42857,2014-04-16 00:00:00.0,6528
43121,2014-04-18 00:00:00.0,4333
43139,2014-04-18 00:00:00.0,12007
43193,2014-04-18 00:00:00.0,11120
43395,2014-04-20 00:00:00.0,5692
43432,2014-04-20 00:00:00.0,12170
43450,2014-04-20 00:00:00.0,11671
43466,2014-04-20 00:00:00.0,1496
43512,2014-04-21 00:00:00.0,7049
43582,2014-04-21 00:00:00.0,8664
43599,2014-04-21 00:00:00.0,5474
43621,2014-04-21 00:00:00.0,6299
43655,2014-04-21 00:00:00.0,9945
43701,2014-04-21 00:00:00.0,12039
43798,2014-04-22 00:00:00.0,6226
43933,2014-04-23 00:00:00.0,8029
43945,2014-04-23 00:00:00.0,12288
43951,2014-04-23 00:00:00.0,943
44069,2014-04-24 00:00:00.0,8400
44135,2014-04-25 00:00:00.0,11283
44145,2014-04-25 00:00:00.0,3493
44150,2014-04-25 00:00:00.0,7732
44170,2014-04-25 00:00:00.0,1445
44194,2014-04-25 00:00:00.0,8553
44386,2014-04-26 00:00:00.0,1970
44396,2014-04-26 00:00:00.0,5141
44417,2014-04-26 00:00:00.0,9643
44625,2014-04-27 00:00:00.0,11611
44647,2014-04-27 00:00:00.0,10753
44735,2014-04-27 00:00:00.0,6442
44781,2014-04-28 00:00:00.0,2532
44830,2014-04-28 00:00:00.0,9626
44903,2014-04-29 00:00:00.0,2617
44950,2014-04-29 00:00:00.0,5153
44954,2014-04-29 00:00:00.0,6101
44971,2014-04-29 00:00:00.0,8613
44998,2014-04-29 00:00:00.0,10250
45044,2014-04-29 00:00:00.0,11922
45055,2014-04-29 00:00:00.0,9608
45087,2014-04-30 00:00:00.0,11294
45102,2014-04-30 00:00:00.0,2329
45114,2014-04-30 00:00:00.0,7384
45117,2014-04-30 00:00:00.0,8191
45131,2014-04-30 00:00:00.0,8151
45192,2014-05-01 00:00:00.0,3383
45255,2014-05-01 00:00:00.0,328
45259,2014-05-01 00:00:00.0,10550
45282,2014-05-02 00:00:00.0,6897
45303,2014-05-02 00:00:00.0,5148
45308,2014-05-02 00:00:00.0,4065
45334,2014-05-02 00:00:00.0,6641
45339,2014-05-02 00:00:00.0,6508
45395,2014-05-02 00:00:00.0,12111
45561,2014-05-03 00:00:00.0,7757
45590,2014-05-03 00:00:00.0,9896
45643,2014-05-04 00:00:00.0,6699
45782,2014-05-05 00:00:00.0,6816
45795,2014-05-05 00:00:00.0,6578
45824,2014-05-05 00:00:00.0,827
45842,2014-05-05 00:00:00.0,11924
45862,2014-05-05 00:00:00.0,9275
46023,2014-05-06 00:00:00.0,11378
46037,2014-05-06 00:00:00.0,4188
46079,2014-05-06 00:00:00.0,4205
46198,2014-05-07 00:00:00.0,4029
46211,2014-05-07 00:00:00.0,1749
46223,2014-05-07 00:00:00.0,2310
46359,2014-05-08 00:00:00.0,2591
46385,2014-05-09 00:00:00.0,7627
46417,2014-05-09 00:00:00.0,11509
46420,2014-05-09 00:00:00.0,4833
46422,2014-05-09 00:00:00.0,9502
46453,2014-05-09 00:00:00.0,9244
46493,2014-05-09 00:00:00.0,947
46531,2014-05-09 00:00:00.0,11295
46539,2014-05-09 00:00:00.0,5710
46549,2014-05-09 00:00:00.0,7989
46558,2014-05-09 00:00:00.0,8706
46594,2014-05-10 00:00:00.0,1136
46666,2014-05-10 00:00:00.0,7990
46682,2014-05-10 00:00:00.0,5065
46709,2014-05-10 00:00:00.0,9533
46716,2014-05-10 00:00:00.0,2605
46864,2014-05-11 00:00:00.0,3066
46883,2014-05-11 00:00:00.0,8723
46889,2014-05-11 00:00:00.0,2896
46893,2014-05-11 00:00:00.0,3105
46899,2014-05-11 00:00:00.0,10252
46956,2014-05-12 00:00:00.0,9208
46991,2014-05-12 00:00:00.0,2823
47055,2014-05-12 00:00:00.0,2268
47182,2014-05-13 00:00:00.0,554
47208,2014-05-13 00:00:00.0,9352
47314,2014-05-13 00:00:00.0,10274
47336,2014-05-14 00:00:00.0,7713
47389,2014-05-14 00:00:00.0,3547
47497,2014-05-15 00:00:00.0,8008
47513,2014-05-15 00:00:00.0,11868
47571,2014-05-15 00:00:00.0,8203
47666,2014-05-16 00:00:00.0,5597
47679,2014-05-16 00:00:00.0,172
47686,2014-05-16 00:00:00.0,10591
47743,2014-05-16 00:00:00.0,11012
47782,2014-05-16 00:00:00.0,5350
47810,2014-05-16 00:00:00.0,4633
47955,2014-05-18 00:00:00.0,6184
47979,2014-05-18 00:00:00.0,1627
48006,2014-05-18 00:00:00.0,8221
48023,2014-05-18 00:00:00.0,6359
48055,2014-05-18 00:00:00.0,8982
48062,2014-05-18 00:00:00.0,3044
48091,2014-05-18 00:00:00.0,10142
48101,2014-05-19 00:00:00.0,9202
48162,2014-05-19 00:00:00.0,6395
48193,2014-05-20 00:00:00.0,3471
48220,2014-05-20 00:00:00.0,7282
48224,2014-05-20 00:00:00.0,2095
48235,2014-05-20 00:00:00.0,2428
48427,2014-05-21 00:00:00.0,7462
48435,2014-05-21 00:00:00.0,2447
48552,2014-05-22 00:00:00.0,4585
48748,2014-05-24 00:00:00.0,375
48876,2014-05-24 00:00:00.0,12155
48917,2014-05-25 00:00:00.0,1548
48954,2014-05-25 00:00:00.0,5674
48978,2014-05-25 00:00:00.0,4429
48985,2014-05-25 00:00:00.0,9087
49010,2014-05-26 00:00:00.0,3179
49014,2014-05-26 00:00:00.0,3705
49055,2014-05-26 00:00:00.0,12139
49085,2014-05-26 00:00:00.0,7761
49158,2014-05-27 00:00:00.0,10158
49196,2014-05-28 00:00:00.0,10473
49229,2014-05-28 00:00:00.0,910
49230,2014-05-28 00:00:00.0,2334
49232,2014-05-28 00:00:00.0,8984
49243,2014-05-28 00:00:00.0,273
49281,2014-05-28 00:00:00.0,8729
49295,2014-05-28 00:00:00.0,5211
49454,2014-05-29 00:00:00.0,2498
49531,2014-05-30 00:00:00.0,2173
49578,2014-05-30 00:00:00.0,10802
49593,2014-05-30 00:00:00.0,7663
49625,2014-05-31 00:00:00.0,10662
49666,2014-05-31 00:00:00.0,7838
49675,2014-05-31 00:00:00.0,1760
49724,2014-05-31 00:00:00.0,9739
49744,2014-06-01 00:00:00.0,6692
49751,2014-06-01 00:00:00.0,6410
49766,2014-06-01 00:00:00.0,5128
49816,2014-06-01 00:00:00.0,11738
49821,2014-06-01 00:00:00.0,7343
49846,2014-06-01 00:00:00.0,5561
49968,2014-06-02 00:00:00.0,9522
49984,2014-06-02 00:00:00.0,3664
49990,2014-06-02 00:00:00.0,2998
50002,2014-06-02 00:00:00.0,8037
50026,2014-06-02 00:00:00.0,5976
50044,2014-06-02 00:00:00.0,5232
50109,2014-06-03 00:00:00.0,9451
50113,2014-06-03 00:00:00.0,9115
50187,2014-06-04 00:00:00.0,10947
50276,2014-06-05 00:00:00.0,5102
50311,2014-06-05 00:00:00.0,3165
50356,2014-06-06 00:00:00.0,1870
50429,2014-06-06 00:00:00.0,8289
50456,2014-06-06 00:00:00.0,9400
50540,2014-06-07 00:00:00.0,6416
50605,2014-06-07 00:00:00.0,5579
50713,2014-06-08 00:00:00.0,2577
50849,2014-06-08 00:00:00.0,3673
50997,2014-06-09 00:00:00.0,8728
51024,2014-06-09 00:00:00.0,859
51137,2014-06-10 00:00:00.0,2717
51168,2014-06-10 00:00:00.0,8050
51177,2014-06-10 00:00:00.0,9763
51283,2014-06-11 00:00:00.0,4122
51300,2014-06-12 00:00:00.0,853
51358,2014-06-12 00:00:00.0,7975
51492,2014-06-13 00:00:00.0,11655
51518,2014-06-13 00:00:00.0,7335
51639,2014-06-14 00:00:00.0,1152
51640,2014-06-14 00:00:00.0,5002
51652,2014-06-14 00:00:00.0,7439
51733,2014-06-14 00:00:00.0,4078
51891,2014-06-15 00:00:00.0,927
52008,2014-06-16 00:00:00.0,10774
52037,2014-06-16 00:00:00.0,12261
52067,2014-06-16 00:00:00.0,10861
52098,2014-06-16 00:00:00.0,8914
52165,2014-06-17 00:00:00.0,2853
52202,2014-06-17 00:00:00.0,794
52236,2014-06-17 00:00:00.0,8605
52241,2014-06-17 00:00:00.0,7232
52259,2014-06-17 00:00:00.0,2216
52347,2014-06-18 00:00:00.0,10246
52361,2014-06-18 00:00:00.0,11376
52412,2014-06-19 00:00:00.0,4233
52463,2014-06-19 00:00:00.0,7525
52470,2014-06-19 00:00:00.0,4538
52501,2014-06-19 00:00:00.0,2893
52525,2014-06-19 00:00:00.0,2922
52618,2014-06-19 00:00:00.0,12222
52622,2014-06-19 00:00:00.0,1725
52660,2014-06-20 00:00:00.0,7981
52754,2014-06-21 00:00:00.0,8871
52783,2014-06-21 00:00:00.0,1962
52820,2014-06-22 00:00:00.0,10487
52953,2014-06-23 00:00:00.0,950
53016,2014-06-24 00:00:00.0,10131
53024,2014-06-24 00:00:00.0,7471
53086,2014-06-24 00:00:00.0,7434
53092,2014-06-24 00:00:00.0,2374
53178,2014-06-25 00:00:00.0,941
53219,2014-06-25 00:00:00.0,1089
53235,2014-06-25 00:00:00.0,6932
53261,2014-06-25 00:00:00.0,4392
53327,2014-06-25 00:00:00.0,7078
53430,2014-06-26 00:00:00.0,2137
53474,2014-06-27 00:00:00.0,4550
53478,2014-06-27 00:00:00.0,3149
53521,2014-06-27 00:00:00.0,11386
53535,2014-06-27 00:00:00.0,6473
53549,2014-06-27 00:00:00.0,2729
53581,2014-06-27 00:00:00.0,2790
53627,2014-06-27 00:00:00.0,11561
53677,2014-06-27 00:00:00.0,1351
53715,2014-06-28 00:00:00.0,1397
53800,2014-06-29 00:00:00.0,11278
53976,2014-06-30 00:00:00.0,714
53983,2014-06-30 00:00:00.0,11572
54014,2014-07-01 00:00:00.0,3666
54088,2014-07-01 00:00:00.0,3921
54115,2014-07-01 00:00:00.0,5137
54125,2014-07-01 00:00:00.0,9242
54150,2014-07-01 00:00:00.0,1720
54290,2014-07-03 00:00:00.0,12424
54297,2014-07-03 00:00:00.0,5544
54430,2014-07-03 00:00:00.0,3714
54472,2014-07-04 00:00:00.0,1665
54474,2014-07-04 00:00:00.0,9280
54476,2014-07-04 00:00:00.0,3499
54485,2014-07-04 00:00:00.0,6526
54497,2014-07-04 00:00:00.0,2494
54498,2014-07-04 00:00:00.0,6731
54536,2014-07-04 00:00:00.0,1898
54558,2014-07-05 00:00:00.0,2879
54655,2014-07-05 00:00:00.0,10444
54662,2014-07-05 00:00:00.0,931
54778,2014-07-06 00:00:00.0,10055
54849,2014-07-07 00:00:00.0,1802
54851,2014-07-07 00:00:00.0,2012
54875,2014-07-07 00:00:00.0,783
54900,2014-07-07 00:00:00.0,10869
54913,2014-07-07 00:00:00.0,9963
54929,2014-07-07 00:00:00.0,6683
54996,2014-07-08 00:00:00.0,3753
55000,2014-07-08 00:00:00.0,9897
55012,2014-07-08 00:00:00.0,2157
55020,2014-07-08 00:00:00.0,5260
55115,2014-07-08 00:00:00.0,5534
55160,2014-07-08 00:00:00.0,9763
55201,2014-07-09 00:00:00.0,11198
55242,2014-07-09 00:00:00.0,655
55290,2014-07-09 00:00:00.0,7633
55314,2014-07-10 00:00:00.0,8878
55505,2014-07-11 00:00:00.0,8271
55519,2014-07-11 00:00:00.0,12004
55536,2014-07-11 00:00:00.0,772
55656,2014-07-12 00:00:00.0,2815
55675,2014-07-12 00:00:00.0,4814
55735,2014-07-12 00:00:00.0,12107
55752,2014-07-13 00:00:00.0,2074
55895,2014-07-13 00:00:00.0,9480
55903,2014-07-13 00:00:00.0,5294
55920,2014-07-14 00:00:00.0,764
55932,2014-07-14 00:00:00.0,9170
55935,2014-07-14 00:00:00.0,11776
55963,2014-07-14 00:00:00.0,3125
55994,2014-07-14 00:00:00.0,7161
56120,2014-07-15 00:00:00.0,10854
56210,2014-07-15 00:00:00.0,6825
56284,2014-07-15 00:00:00.0,12081
56327,2014-07-16 00:00:00.0,2792
56374,2014-07-16 00:00:00.0,2668
56390,2014-07-16 00:00:00.0,9161
56434,2014-07-17 00:00:00.0,11616
56476,2014-07-17 00:00:00.0,9698
56544,2014-07-18 00:00:00.0,6409
56555,2014-07-18 00:00:00.0,4489
56667,2014-07-18 00:00:00.0,11626
56812,2014-07-19 00:00:00.0,390
56904,2014-07-19 00:00:00.0,11800
56933,2014-07-20 00:00:00.0,486
56938,2014-07-20 00:00:00.0,5728
57016,2014-07-20 00:00:00.0,10621
57104,2014-07-20 00:00:00.0,4997
57108,2014-07-20 00:00:00.0,12002
57193,2014-07-21 00:00:00.0,2038
57204,2014-07-21 00:00:00.0,10973
57276,2014-07-21 00:00:00.0,6032
57327,2014-07-21 00:00:00.0,5879
57382,2014-07-22 00:00:00.0,6314
57422,2014-07-22 00:00:00.0,4757
57427,2014-07-22 00:00:00.0,5464
57433,2014-07-22 00:00:00.0,1417
57479,2014-07-23 00:00:00.0,1756
57522,2014-07-23 00:00:00.0,9764
57546,2014-07-23 00:00:00.0,553
57560,2014-07-23 00:00:00.0,9732
57568,2014-07-23 00:00:00.0,2194
57573,2014-07-23 00:00:00.0,1024
57638,2014-07-24 00:00:00.0,8905
57672,2014-07-24 00:00:00.0,10855
57799,2013-07-26 00:00:00.0,7499
57892,2013-07-29 00:00:00.0,8660
58133,2013-08-09 00:00:00.0,6144
58138,2013-08-09 00:00:00.0,5103
58145,2013-08-09 00:00:00.0,8649
58233,2013-08-12 00:00:00.0,7190
58238,2013-08-12 00:00:00.0,260
58273,2013-08-14 00:00:00.0,1735
58338,2013-08-17 00:00:00.0,6108
58408,2013-08-19 00:00:00.0,1819
58414,2013-08-20 00:00:00.0,8865
58415,2013-08-20 00:00:00.0,7930
58427,2013-08-20 00:00:00.0,2094
58480,2013-08-22 00:00:00.0,6417
58511,2013-08-23 00:00:00.0,4979
58571,2013-08-25 00:00:00.0,8209
58585,2013-08-25 00:00:00.0,1379
58715,2013-08-31 00:00:00.0,11766
58761,2013-09-01 00:00:00.0,12406
58780,2013-09-02 00:00:00.0,7741
58874,2013-09-06 00:00:00.0,489
58966,2013-09-09 00:00:00.0,5175
59045,2013-09-14 00:00:00.0,6345
59072,2013-09-15 00:00:00.0,5884
59079,2013-09-15 00:00:00.0,3071
59100,2013-09-16 00:00:00.0,1529
59110,2013-09-16 00:00:00.0,8425
59112,2013-09-16 00:00:00.0,7316
59135,2013-09-16 00:00:00.0,11985
59137,2013-09-16 00:00:00.0,834
59215,2013-09-21 00:00:00.0,1506
59290,2013-09-24 00:00:00.0,1079
59360,2013-09-26 00:00:00.0,4912
59363,2013-09-26 00:00:00.0,4266
59435,2013-09-29 00:00:00.0,10754
59507,2013-10-01 00:00:00.0,9597
59512,2013-10-01 00:00:00.0,374
59546,2013-10-02 00:00:00.0,6752
59576,2013-10-03 00:00:00.0,4213
59604,2013-10-04 00:00:00.0,10516
59621,2013-10-05 00:00:00.0,10906
59655,2013-10-06 00:00:00.0,801
59683,2013-10-08 00:00:00.0,7366
59713,2013-10-10 00:00:00.0,9998
59738,2013-10-11 00:00:00.0,11714
59806,2013-10-13 00:00:00.0,4939
59875,2013-10-16 00:00:00.0,7537
59881,2013-10-16 00:00:00.0,2299
59913,2013-10-17 00:00:00.0,6003
59914,2013-10-17 00:00:00.0,8715
60092,2013-10-24 00:00:00.0,3231
60190,2013-10-29 00:00:00.0,7133
60203,2013-10-29 00:00:00.0,1844
60220,2013-10-30 00:00:00.0,9083
60235,2013-10-30 00:00:00.0,7835
60283,2013-11-01 00:00:00.0,11960
60315,2013-11-02 00:00:00.0,8509
60321,2013-11-02 00:00:00.0,6953
60370,2013-11-03 00:00:00.0,2406
60527,2013-11-10 00:00:00.0,4455
60547,2013-11-11 00:00:00.0,10366
60711,2013-11-18 00:00:00.0,3669
60728,2013-11-19 00:00:00.0,11712
60759,2013-11-19 00:00:00.0,8257
60951,2013-11-25 00:00:00.0,8930
60985,2013-11-26 00:00:00.0,3698
61015,2013-11-27 00:00:00.0,9667
61056,2013-11-28 00:00:00.0,9513
61061,2013-11-28 00:00:00.0,6803
61069,2013-11-29 00:00:00.0,8411
61074,2013-11-29 00:00:00.0,5264
61101,2013-12-01 00:00:00.0,10094
61193,2013-12-04 00:00:00.0,10279
61435,2013-12-14 00:00:00.0,956
61474,2013-12-15 00:00:00.0,10506
61533,2013-12-17 00:00:00.0,1911
61554,2013-12-18 00:00:00.0,1159
61566,2013-12-18 00:00:00.0,11557
61572,2013-12-18 00:00:00.0,1347
61629,2013-12-21 00:00:00.0,12435
61692,2013-12-22 00:00:00.0,2307
61711,2013-12-23 00:00:00.0,450
61775,2013-12-26 00:00:00.0,6684
61785,2013-12-26 00:00:00.0,3424
61839,2013-12-28 00:00:00.0,3301
61872,2013-12-30 00:00:00.0,6261
61952,2014-01-03 00:00:00.0,4529
61978,2014-01-04 00:00:00.0,10992
62000,2014-01-05 00:00:00.0,11983
62029,2014-01-06 00:00:00.0,8149
62047,2014-01-06 00:00:00.0,2143
62148,2014-01-10 00:00:00.0,3466
62175,2014-01-10 00:00:00.0,9062
62338,2014-01-18 00:00:00.0,10430
62509,2014-01-23 00:00:00.0,4816
62546,2014-01-24 00:00:00.0,1893
62566,2014-01-24 00:00:00.0,4849
62610,2014-01-26 00:00:00.0,9527
62618,2014-01-26 00:00:00.0,10688
62680,2014-01-28 00:00:00.0,1912
62744,2014-01-30 00:00:00.0,4249
62747,2014-01-30 00:00:00.0,5747
62786,2014-02-01 00:00:00.0,4909
62810,2014-02-02 00:00:00.0,374
62840,2014-02-04 00:00:00.0,9906
62842,2014-02-04 00:00:00.0,5501
62858,2014-02-04 00:00:00.0,9374
62931,2014-02-07 00:00:00.0,8253
62939,2014-02-07 00:00:00.0,4401
62955,2014-02-08 00:00:00.0,3476
62999,2014-02-09 00:00:00.0,7401
63065,2014-02-11 00:00:00.0,2705
63155,2014-02-14 00:00:00.0,5964
63220,2014-02-15 00:00:00.0,3071
63264,2014-02-19 00:00:00.0,6386
63285,2014-02-19 00:00:00.0,845
63316,2014-02-21 00:00:00.0,4369
63363,2014-02-22 00:00:00.0,588
63406,2014-02-23 00:00:00.0,3162
63409,2014-02-24 00:00:00.0,10432
63466,2014-02-26 00:00:00.0,1460
63474,2014-02-26 00:00:00.0,1212
63528,2014-03-01 00:00:00.0,11378
63631,2014-03-04 00:00:00.0,8179
63745,2014-03-10 00:00:00.0,8088
63824,2014-03-13 00:00:00.0,9544
63825,2014-03-14 00:00:00.0,4245
63910,2014-03-17 00:00:00.0,9048
63978,2014-03-19 00:00:00.0,410
64003,2014-03-20 00:00:00.0,11946
64079,2014-03-23 00:00:00.0,3032
64094,2014-03-24 00:00:00.0,2025
64154,2014-03-26 00:00:00.0,4335
64232,2014-03-29 00:00:00.0,6199
64240,2014-03-30 00:00:00.0,6547
64274,2014-04-01 00:00:00.0,12019
64395,2014-04-06 00:00:00.0,6313
64464,2014-04-07 00:00:00.0,1881
64473,2014-04-08 00:00:00.0,5951
64517,2014-04-09 00:00:00.0,10595
64525,2014-04-09 00:00:00.0,7732
64607,2014-04-12 00:00:00.0,1164
64626,2014-04-13 00:00:00.0,6755
