17928,2013-11-13 00:00:00.0,11630
17936,2013-11-13 00:00:00.0,1216
17963,2013-11-13 00:00:00.0,11778
17971,2013-11-13 00:00:00.0,8092
17987,2013-11-13 00:00:00.0,3068
17988,2013-11-13 00:00:00.0,8313
18006,2013-11-13 00:00:00.0,5784
18017,2013-11-13 00:00:00.0,10014
18018,2013-11-13 00:00:00.0,7767
18019,2013-11-13 00:00:00.0,10823
18027,2013-11-13 00:00:00.0,12301
18036,2013-11-13 00:00:00.0,3365
18047,2013-11-13 00:00:00.0,11851
18050,2013-11-13 00:00:00.0,11849
18061,2013-11-13 00:00:00.0,6959
18065,2013-11-13 00:00:00.0,5684
18074,2013-11-13 00:00:00.0,9708
18079,2013-11-14 00:00:00.0,1940
18086,2013-11-14 00:00:00.0,1307
18090,2013-11-14 00:00:00.0,9216
18091,2013-11-14 00:00:00.0,8509
18109,2013-11-14 00:00:00.0,11850
18110,2013-11-14 00:00:00.0,6335
18114,2013-11-14 00:00:00.0,6014
18122,2013-11-14 00:00:00.0,9141
18129,2013-11-14 00:00:00.0,10436
18146,2013-11-14 00:00:00.0,8941
18159,2013-11-14 00:00:00.0,10654
18168,2013-11-14 00:00:00.0,8757
18169,2013-11-14 00:00:00.0,2909
18192,2013-11-14 00:00:00.0,7371
18194,2013-11-14 00:00:00.0,6842
18196,2013-11-14 00:00:00.0,8319
18203,2013-11-14 00:00:00.0,1576
18218,2013-11-14 00:00:00.0,12187
18226,2013-11-14 00:00:00.0,2770
18231,2013-11-14 00:00:00.0,1350
18236,2013-11-14 00:00:00.0,2134
18251,2013-11-14 00:00:00.0,10616
18265,2013-11-14 00:00:00.0,1518
18267,2013-11-14 00:00:00.0,4909
18278,2013-11-14 00:00:00.0,12393
18292,2013-11-14 00:00:00.0,11436
18294,2013-11-14 00:00:00.0,10486
18306,2013-11-14 00:00:00.0,3321
18307,2013-11-14 00:00:00.0,8046
18308,2013-11-14 00:00:00.0,1074
18311,2013-11-14 00:00:00.0,39
18318,2013-11-14 00:00:00.0,2684
18319,2013-11-14 00:00:00.0,7802
18323,2013-11-14 00:00:00.0,11966
18332,2013-11-15 00:00:00.0,6388
18333,2013-11-15 00:00:00.0,7433
18348,2013-11-15 00:00:00.0,2338
18362,2013-11-15 00:00:00.0,9376
18366,2013-11-15 00:00:00.0,6450
18369,2013-11-15 00:00:00.0,7021
18375,2013-11-15 00:00:00.0,5139
18381,2013-11-15 00:00:00.0,12127
18408,2013-11-15 00:00:00.0,2664
18416,2013-11-15 00:00:00.0,1368
18425,2013-11-15 00:00:00.0,4897
18429,2013-11-15 00:00:00.0,5187
18439,2013-11-15 00:00:00.0,10877
18441,2013-11-16 00:00:00.0,8059
18442,2013-11-16 00:00:00.0,3826
18445,2013-11-16 00:00:00.0,5731
18456,2013-11-16 00:00:00.0,11376
18459,2013-11-16 00:00:00.0,4620
18472,2013-11-16 00:00:00.0,8053
18482,2013-11-16 00:00:00.0,3369
18506,2013-11-16 00:00:00.0,3591
18517,2013-11-16 00:00:00.0,11129
18524,2013-11-17 00:00:00.0,218
18532,2013-11-17 00:00:00.0,731
18536,2013-11-17 00:00:00.0,2988
18545,2013-11-17 00:00:00.0,7513
18554,2013-11-17 00:00:00.0,1233
18582,2013-11-17 00:00:00.0,9401
18592,2013-11-17 00:00:00.0,3280
18594,2013-11-17 00:00:00.0,2773
18598,2013-11-17 00:00:00.0,4409
18600,2013-11-17 00:00:00.0,6906
18604,2013-11-17 00:00:00.0,9121
18607,2013-11-17 00:00:00.0,8989
18619,2013-11-17 00:00:00.0,3503
18621,2013-11-17 00:00:00.0,2205
18656,2013-11-18 00:00:00.0,12415
18681,2013-11-18 00:00:00.0,5286
18696,2013-11-18 00:00:00.0,4870
18703,2013-11-18 00:00:00.0,7351
18705,2013-11-18 00:00:00.0,2927
18717,2013-11-18 00:00:00.0,1788
18719,2013-11-18 00:00:00.0,7050
18734,2013-11-18 00:00:00.0,9197
18743,2013-11-18 00:00:00.0,10845
18768,2013-11-18 00:00:00.0,11109
18778,2013-11-18 00:00:00.0,8613
18779,2013-11-18 00:00:00.0,338
18831,2013-11-19 00:00:00.0,2432
18850,2013-11-19 00:00:00.0,8949
18858,2013-11-19 00:00:00.0,5406
18871,2013-11-19 00:00:00.0,3716
18875,2013-11-19 00:00:00.0,142
18889,2013-11-19 00:00:00.0,6033
18891,2013-11-19 00:00:00.0,3009
18897,2013-11-19 00:00:00.0,11497
18905,2013-11-19 00:00:00.0,789
18922,2013-11-19 00:00:00.0,9416
18923,2013-11-19 00:00:00.0,8188
18926,2013-11-19 00:00:00.0,2717
18927,2013-11-19 00:00:00.0,1520
18932,2013-11-19 00:00:00.0,11589
18938,2013-11-19 00:00:00.0,5684
18952,2013-11-20 00:00:00.0,1443
18955,2013-11-20 00:00:00.0,6230
18959,2013-11-20 00:00:00.0,89
18961,2013-11-20 00:00:00.0,7303
18962,2013-11-20 00:00:00.0,4017
18963,2013-11-20 00:00:00.0,9924
18964,2013-11-20 00:00:00.0,11410
18971,2013-11-20 00:00:00.0,1840
19009,2013-11-20 00:00:00.0,73
19031,2013-11-20 00:00:00.0,7815
19046,2013-11-20 00:00:00.0,614
19048,2013-11-20 00:00:00.0,3900
19073,2013-11-20 00:00:00.0,2965
19089,2013-11-20 00:00:00.0,1579
19098,2013-11-20 00:00:00.0,10978
19103,2013-11-20 00:00:00.0,5236
19105,2013-11-20 00:00:00.0,87
19106,2013-11-20 00:00:00.0,5258
19108,2013-11-20 00:00:00.0,7317
19121,2013-11-20 00:00:00.0,9839
19122,2013-11-20 00:00:00.0,11686
19127,2013-11-21 00:00:00.0,4448
19129,2013-11-21 00:00:00.0,2174
19137,2013-11-21 00:00:00.0,4996
19158,2013-11-21 00:00:00.0,3212
19159,2013-11-21 00:00:00.0,1291
19160,2013-11-21 00:00:00.0,11305
19177,2013-11-21 00:00:00.0,1820
19179,2013-11-21 00:00:00.0,7525
19188,2013-11-21 00:00:00.0,9764
19195,2013-11-21 00:00:00.0,5132
19220,2013-11-21 00:00:00.0,5752
19232,2013-11-21 00:00:00.0,9699
19234,2013-11-22 00:00:00.0,1577
19255,2013-11-22 00:00:00.0,4574
19268,2013-11-22 00:00:00.0,12180
19294,2013-11-22 00:00:00.0,7342
19303,2013-11-22 00:00:00.0,8381
19311,2013-11-22 00:00:00.0,6257
19313,2013-11-22 00:00:00.0,12132
19323,2013-11-22 00:00:00.0,6008
19360,2013-11-22 00:00:00.0,6906
19365,2013-11-22 00:00:00.0,4597
19377,2013-11-22 00:00:00.0,2885
19382,2013-11-22 00:00:00.0,8364
19402,2013-11-22 00:00:00.0,3962
19411,2013-11-22 00:00:00.0,4319
19427,2013-11-22 00:00:00.0,2066
19432,2013-11-22 00:00:00.0,9762
19440,2013-11-23 00:00:00.0,7962
19441,2013-11-23 00:00:00.0,2268
19447,2013-11-23 00:00:00.0,10369
19456,2013-11-23 00:00:00.0,9823
19461,2013-11-23 00:00:00.0,6465
19463,2013-11-23 00:00:00.0,5940
19481,2013-11-23 00:00:00.0,1801
19502,2013-11-23 00:00:00.0,1491
19525,2013-11-23 00:00:00.0,1658
19559,2013-11-23 00:00:00.0,9490
19561,2013-11-23 00:00:00.0,1875
19565,2013-11-23 00:00:00.0,9946
19568,2013-11-23 00:00:00.0,2188
19572,2013-11-23 00:00:00.0,9638
19580,2013-11-23 00:00:00.0,8042
19585,2013-11-23 00:00:00.0,8866
19586,2013-11-23 00:00:00.0,10208
19612,2013-11-23 00:00:00.0,4624
19620,2013-11-23 00:00:00.0,6610
19629,2013-11-23 00:00:00.0,8541
19637,2013-11-23 00:00:00.0,4149
19639,2013-11-23 00:00:00.0,10038
19644,2013-11-23 00:00:00.0,10776
19651,2013-11-23 00:00:00.0,2419
19660,2013-11-23 00:00:00.0,3007
19671,2013-11-24 00:00:00.0,925
19690,2013-11-24 00:00:00.0,6615
19692,2013-11-24 00:00:00.0,8995
19698,2013-11-24 00:00:00.0,10617
19701,2013-11-24 00:00:00.0,10835
19702,2013-11-24 00:00:00.0,4896
19723,2013-11-24 00:00:00.0,4770
19727,2013-11-24 00:00:00.0,512
19737,2013-11-24 00:00:00.0,5060
19741,2013-11-24 00:00:00.0,6435
19744,2013-11-24 00:00:00.0,7423
19751,2013-11-24 00:00:00.0,9003
19755,2013-11-24 00:00:00.0,582
19756,2013-11-24 00:00:00.0,1755
19767,2013-11-24 00:00:00.0,3215
19774,2013-11-24 00:00:00.0,5870
19775,2013-11-24 00:00:00.0,3980
19785,2013-11-24 00:00:00.0,10313
19786,2013-11-24 00:00:00.0,9535
19787,2013-11-24 00:00:00.0,4877
19788,2013-11-24 00:00:00.0,2654
19790,2013-11-24 00:00:00.0,5330
19793,2013-11-24 00:00:00.0,5428
19802,2013-11-24 00:00:00.0,3642
19808,2013-11-24 00:00:00.0,810
19809,2013-11-24 00:00:00.0,10458
19821,2013-11-24 00:00:00.0,96
19823,2013-11-24 00:00:00.0,1973
19838,2013-11-24 00:00:00.0,3215
19844,2013-11-24 00:00:00.0,5433
19846,2013-11-24 00:00:00.0,4735
19851,2013-11-24 00:00:00.0,8093
19852,2013-11-24 00:00:00.0,4757
19873,2013-11-24 00:00:00.0,6706
19888,2013-11-24 00:00:00.0,11960
19890,2013-11-24 00:00:00.0,5375
19902,2013-11-24 00:00:00.0,3356
19905,2013-11-24 00:00:00.0,10820
19912,2013-11-24 00:00:00.0,5777
19919,2013-11-25 00:00:00.0,5859
19923,2013-11-25 00:00:00.0,145
19926,2013-11-25 00:00:00.0,9653
19941,2013-11-25 00:00:00.0,3259
19942,2013-11-25 00:00:00.0,12269
19943,2013-11-25 00:00:00.0,2498
19949,2013-11-25 00:00:00.0,10144
19968,2013-11-25 00:00:00.0,10132
19988,2013-11-25 00:00:00.0,11705
19993,2013-11-25 00:00:00.0,2648
19998,2013-11-25 00:00:00.0,11672
20005,2013-11-25 00:00:00.0,4227
20017,2013-11-26 00:00:00.0,3951
20018,2013-11-26 00:00:00.0,10929
20037,2013-11-26 00:00:00.0,6554
20045,2013-11-26 00:00:00.0,12306
20048,2013-11-26 00:00:00.0,9056
20049,2013-11-26 00:00:00.0,6433
20055,2013-11-26 00:00:00.0,9517
20057,2013-11-26 00:00:00.0,6931
20058,2013-11-26 00:00:00.0,9308
20075,2013-11-26 00:00:00.0,9182
20082,2013-11-26 00:00:00.0,1415
20090,2013-11-26 00:00:00.0,5377
20096,2013-11-27 00:00:00.0,5651
20097,2013-11-27 00:00:00.0,5191
20115,2013-11-27 00:00:00.0,1232
20121,2013-11-27 00:00:00.0,9696
20126,2013-11-27 00:00:00.0,4494
20127,2013-11-27 00:00:00.0,1773
20139,2013-11-27 00:00:00.0,4467
20144,2013-11-27 00:00:00.0,11991
20155,2013-11-27 00:00:00.0,8011
20156,2013-11-27 00:00:00.0,3822
20178,2013-11-27 00:00:00.0,7594
20179,2013-11-27 00:00:00.0,9168
20180,2013-11-27 00:00:00.0,10272
20194,2013-11-27 00:00:00.0,5703
20196,2013-11-27 00:00:00.0,7865
20202,2013-11-27 00:00:00.0,3360
20206,2013-11-27 00:00:00.0,3907
20211,2013-11-27 00:00:00.0,12302
20220,2013-11-28 00:00:00.0,8949
20231,2013-11-28 00:00:00.0,8735
20235,2013-11-28 00:00:00.0,6734
20237,2013-11-28 00:00:00.0,7949
20243,2013-11-28 00:00:00.0,5820
20245,2013-11-28 00:00:00.0,1303
20252,2013-11-28 00:00:00.0,5057
20254,2013-11-28 00:00:00.0,3918
20263,2013-11-28 00:00:00.0,11640
20266,2013-11-28 00:00:00.0,805
20284,2013-11-28 00:00:00.0,5674
20299,2013-11-28 00:00:00.0,5536
20316,2013-11-28 00:00:00.0,8683
20333,2013-11-28 00:00:00.0,6316
20356,2013-11-28 00:00:00.0,1466
20366,2013-11-28 00:00:00.0,10746
20369,2013-11-28 00:00:00.0,4621
20378,2013-11-28 00:00:00.0,3691
20385,2013-11-28 00:00:00.0,7278
20394,2013-11-28 00:00:00.0,7432
20405,2013-11-28 00:00:00.0,12379
20407,2013-11-28 00:00:00.0,8027
20416,2013-11-28 00:00:00.0,10226
20421,2013-11-28 00:00:00.0,7915
20428,2013-11-28 00:00:00.0,1537
20439,2013-11-29 00:00:00.0,10011
20445,2013-11-29 00:00:00.0,6195
20457,2013-11-29 00:00:00.0,10067
20476,2013-11-29 00:00:00.0,7982
20488,2013-11-29 00:00:00.0,10313
20505,2013-11-29 00:00:00.0,660
20509,2013-11-29 00:00:00.0,10724
20516,2013-11-29 00:00:00.0,1689
20518,2013-11-29 00:00:00.0,10472
20536,2013-11-29 00:00:00.0,7588
20546,2013-11-29 00:00:00.0,1169
20578,2013-11-29 00:00:00.0,10928
20593,2013-11-29 00:00:00.0,378
20604,2013-11-29 00:00:00.0,4750
20618,2013-11-29 00:00:00.0,7670
20629,2013-11-29 00:00:00.0,11348
20633,2013-11-29 00:00:00.0,8845
20647,2013-11-29 00:00:00.0,9181
20649,2013-11-29 00:00:00.0,8266
20669,2013-11-29 00:00:00.0,10277
20676,2013-11-30 00:00:00.0,569
20677,2013-11-30 00:00:00.0,6285
20680,2013-11-30 00:00:00.0,10920
20699,2013-11-30 00:00:00.0,6739
20702,2013-11-30 00:00:00.0,9926
20703,2013-11-30 00:00:00.0,6765
20715,2013-11-30 00:00:00.0,10378
20719,2013-11-30 00:00:00.0,10509
20736,2013-11-30 00:00:00.0,1260
20737,2013-11-30 00:00:00.0,681
20748,2013-11-30 00:00:00.0,9790
20758,2013-11-30 00:00:00.0,1028
20760,2013-11-30 00:00:00.0,5584
20769,2013-11-30 00:00:00.0,5803
20773,2013-11-30 00:00:00.0,4464
20775,2013-11-30 00:00:00.0,11129
20777,2013-11-30 00:00:00.0,8450
20778,2013-11-30 00:00:00.0,11209
20781,2013-11-30 00:00:00.0,10213
20801,2013-11-30 00:00:00.0,536
20805,2013-11-30 00:00:00.0,8954
20816,2013-11-30 00:00:00.0,1014
20828,2013-11-30 00:00:00.0,3833
20869,2013-11-30 00:00:00.0,5968
20875,2013-11-30 00:00:00.0,4016
20880,2013-11-30 00:00:00.0,3590
20881,2013-11-30 00:00:00.0,7561
20920,2013-12-01 00:00:00.0,4799
20921,2013-12-01 00:00:00.0,4712
20927,2013-12-01 00:00:00.0,9015
20929,2013-12-01 00:00:00.0,8747
20930,2013-12-01 00:00:00.0,6833
20936,2013-12-01 00:00:00.0,8589
20939,2013-12-01 00:00:00.0,343
20940,2013-12-01 00:00:00.0,12072
20955,2013-12-01 00:00:00.0,5243
20966,2013-12-01 00:00:00.0,10952
20969,2013-12-01 00:00:00.0,1880
20981,2013-12-01 00:00:00.0,12285
20992,2013-12-01 00:00:00.0,12345
21000,2013-12-01 00:00:00.0,3515
21011,2013-12-01 00:00:00.0,2607
21016,2013-12-01 00:00:00.0,3153
21035,2013-12-01 00:00:00.0,3956
21060,2013-12-01 00:00:00.0,12102
21062,2013-12-01 00:00:00.0,10023
21065,2013-12-01 00:00:00.0,4781
21076,2013-12-01 00:00:00.0,9326
21079,2013-12-01 00:00:00.0,2325
21085,2013-12-01 00:00:00.0,8825
21094,2013-12-01 00:00:00.0,5844
21100,2013-12-01 00:00:00.0,4884
21105,2013-12-01 00:00:00.0,6948
21107,2013-12-01 00:00:00.0,6749
21111,2013-12-01 00:00:00.0,5454
21127,2013-12-02 00:00:00.0,3916
21137,2013-12-02 00:00:00.0,4738
21158,2013-12-02 00:00:00.0,3514
21161,2013-12-02 00:00:00.0,3165
21173,2013-12-02 00:00:00.0,3492
21176,2013-12-02 00:00:00.0,771
21177,2013-12-02 00:00:00.0,7210
21181,2013-12-02 00:00:00.0,682
21182,2013-12-02 00:00:00.0,6517
21234,2013-12-03 00:00:00.0,6169
21245,2013-12-03 00:00:00.0,3708
21256,2013-12-03 00:00:00.0,12394
21257,2013-12-03 00:00:00.0,1811
21263,2013-12-03 00:00:00.0,5015
21275,2013-12-03 00:00:00.0,5294
21296,2013-12-03 00:00:00.0,1592
21312,2013-12-03 00:00:00.0,6706
21313,2013-12-03 00:00:00.0,7779
21326,2013-12-03 00:00:00.0,10845
21329,2013-12-03 00:00:00.0,1732
21335,2013-12-03 00:00:00.0,3459
21337,2013-12-03 00:00:00.0,4578
21346,2013-12-03 00:00:00.0,2383
21351,2013-12-03 00:00:00.0,1952
21363,2013-12-03 00:00:00.0,5459
21364,2013-12-03 00:00:00.0,1877
21384,2013-12-03 00:00:00.0,10881
21385,2013-12-03 00:00:00.0,4027
21398,2013-12-03 00:00:00.0,8933
21399,2013-12-04 00:00:00.0,429
21401,2013-12-04 00:00:00.0,5263
21406,2013-12-04 00:00:00.0,6354
21408,2013-12-04 00:00:00.0,9408
21426,2013-12-04 00:00:00.0,8252
21427,2013-12-04 00:00:00.0,8646
21446,2013-12-04 00:00:00.0,1227
21450,2013-12-04 00:00:00.0,3835
21458,2013-12-04 00:00:00.0,1804
21461,2013-12-04 00:00:00.0,7239
21464,2013-12-04 00:00:00.0,11072
21466,2013-12-04 00:00:00.0,5391
21470,2013-12-04 00:00:00.0,3074
21472,2013-12-04 00:00:00.0,3714
21473,2013-12-04 00:00:00.0,370
21479,2013-12-04 00:00:00.0,5202
21483,2013-12-04 00:00:00.0,3977
21486,2013-12-04 00:00:00.0,11463
21492,2013-12-04 00:00:00.0,3696
21529,2013-12-04 00:00:00.0,5652
21531,2013-12-04 00:00:00.0,10191
21532,2013-12-04 00:00:00.0,11623
21535,2013-12-04 00:00:00.0,5611
21542,2013-12-05 00:00:00.0,10116
21544,2013-12-05 00:00:00.0,11277
21551,2013-12-05 00:00:00.0,6574
21559,2013-12-05 00:00:00.0,3316
21569,2013-12-05 00:00:00.0,3110
21575,2013-12-05 00:00:00.0,8273
21576,2013-12-05 00:00:00.0,10882
21584,2013-12-05 00:00:00.0,4318
21593,2013-12-05 00:00:00.0,11048
21596,2013-12-05 00:00:00.0,2632
21612,2013-12-05 00:00:00.0,3849
21613,2013-12-05 00:00:00.0,898
21624,2013-12-05 00:00:00.0,10852
21625,2013-12-05 00:00:00.0,2438
21626,2013-12-05 00:00:00.0,9725
21630,2013-12-05 00:00:00.0,11586
21631,2013-12-05 00:00:00.0,2249
21633,2013-12-05 00:00:00.0,474
21643,2013-12-05 00:00:00.0,12036
21646,2013-12-05 00:00:00.0,11298
21669,2013-12-05 00:00:00.0,11346
21673,2013-12-05 00:00:00.0,10722
21690,2013-12-05 00:00:00.0,7980
21694,2013-12-05 00:00:00.0,2724
21702,2013-12-05 00:00:00.0,436
21710,2013-12-05 00:00:00.0,5549
21711,2013-12-05 00:00:00.0,7914
21723,2013-12-05 00:00:00.0,10250
21729,2013-12-05 00:00:00.0,2077
21732,2013-12-05 00:00:00.0,6571
21738,2013-12-05 00:00:00.0,7566
21768,2013-12-06 00:00:00.0,10878
21774,2013-12-06 00:00:00.0,8545
21778,2013-12-06 00:00:00.0,296
21780,2013-12-06 00:00:00.0,5077
21785,2013-12-06 00:00:00.0,5193
21786,2013-12-06 00:00:00.0,1418
21828,2013-12-06 00:00:00.0,6724
21831,2013-12-06 00:00:00.0,10105
21837,2013-12-06 00:00:00.0,2402
21840,2013-12-06 00:00:00.0,10117
21841,2013-12-06 00:00:00.0,2490
21855,2013-12-06 00:00:00.0,10707
21865,2013-12-06 00:00:00.0,2969
21872,2013-12-06 00:00:00.0,1234
21874,2013-12-06 00:00:00.0,4120
21882,2013-12-06 00:00:00.0,11129
21884,2013-12-06 00:00:00.0,7568
21904,2013-12-06 00:00:00.0,11722
21921,2013-12-06 00:00:00.0,4380
21922,2013-12-06 00:00:00.0,6541
21925,2013-12-06 00:00:00.0,11230
21929,2013-12-06 00:00:00.0,6003
21938,2013-12-06 00:00:00.0,11858
21941,2013-12-06 00:00:00.0,2796
21949,2013-12-06 00:00:00.0,5217
21952,2013-12-06 00:00:00.0,6558
21960,2013-12-06 00:00:00.0,8265
21988,2013-12-06 00:00:00.0,10045
21996,2013-12-07 00:00:00.0,5622
22008,2013-12-07 00:00:00.0,10123
22010,2013-12-07 00:00:00.0,1973
22013,2013-12-07 00:00:00.0,10456
22014,2013-12-07 00:00:00.0,1037
22022,2013-12-07 00:00:00.0,11174
22030,2013-12-07 00:00:00.0,1578
22035,2013-12-07 00:00:00.0,1871
22044,2013-12-07 00:00:00.0,12018
22062,2013-12-07 00:00:00.0,7519
22077,2013-12-07 00:00:00.0,10136
22084,2013-12-07 00:00:00.0,7065
22087,2013-12-07 00:00:00.0,363
22090,2013-12-07 00:00:00.0,4903
22096,2013-12-07 00:00:00.0,5904
22101,2013-12-07 00:00:00.0,2628
22105,2013-12-07 00:00:00.0,2654
22115,2013-12-07 00:00:00.0,1574
22127,2013-12-07 00:00:00.0,6184
22134,2013-12-07 00:00:00.0,6165
22162,2013-12-07 00:00:00.0,6364
22169,2013-12-07 00:00:00.0,9819
22170,2013-12-07 00:00:00.0,3415
22181,2013-12-07 00:00:00.0,9517
22190,2013-12-07 00:00:00.0,7889
22207,2013-12-07 00:00:00.0,531
22225,2013-12-08 00:00:00.0,7820
22233,2013-12-08 00:00:00.0,5751
22250,2013-12-08 00:00:00.0,6074
22258,2013-12-08 00:00:00.0,9932
22259,2013-12-08 00:00:00.0,4849
22262,2013-12-08 00:00:00.0,3798
22264,2013-12-08 00:00:00.0,4437
22271,2013-12-08 00:00:00.0,11765
22318,2013-12-08 00:00:00.0,7105
22342,2013-12-09 00:00:00.0,9907
22359,2013-12-09 00:00:00.0,7045
22367,2013-12-09 00:00:00.0,1556
22368,2013-12-09 00:00:00.0,1000
22375,2013-12-09 00:00:00.0,7996
22379,2013-12-09 00:00:00.0,5971
22405,2013-12-09 00:00:00.0,10781
22414,2013-12-09 00:00:00.0,10542
22417,2013-12-09 00:00:00.0,4659
22422,2013-12-09 00:00:00.0,7266
22427,2013-12-09 00:00:00.0,4314
22438,2013-12-10 00:00:00.0,696
22447,2013-12-10 00:00:00.0,3601
22460,2013-12-10 00:00:00.0,10391
22462,2013-12-10 00:00:00.0,7100
22465,2013-12-10 00:00:00.0,11534
22470,2013-12-10 00:00:00.0,8677
22481,2013-12-10 00:00:00.0,5821
22493,2013-12-10 00:00:00.0,5430
22495,2013-12-10 00:00:00.0,7274
22536,2013-12-10 00:00:00.0,7438
22559,2013-12-10 00:00:00.0,3968
22560,2013-12-11 00:00:00.0,9387
22561,2013-12-11 00:00:00.0,1007
22569,2013-12-11 00:00:00.0,11003
22587,2013-12-11 00:00:00.0,3071
22593,2013-12-11 00:00:00.0,6110
22601,2013-12-11 00:00:00.0,6657
22605,2013-12-11 00:00:00.0,5376
22606,2013-12-11 00:00:00.0,1923
22624,2013-12-11 00:00:00.0,9414
22644,2013-12-11 00:00:00.0,8611
22648,2013-12-11 00:00:00.0,11890
22656,2013-12-11 00:00:00.0,6654
22657,2013-12-11 00:00:00.0,4905
22665,2013-12-11 00:00:00.0,3747
22670,2013-12-11 00:00:00.0,2645
22695,2013-12-11 00:00:00.0,11200
22705,2013-12-11 00:00:00.0,10690
22708,2013-12-11 00:00:00.0,496
22719,2013-12-11 00:00:00.0,4756
22733,2013-12-11 00:00:00.0,5625
22736,2013-12-11 00:00:00.0,6333
22740,2013-12-11 00:00:00.0,1008
22769,2013-12-11 00:00:00.0,3660
22783,2013-12-11 00:00:00.0,7218
22789,2013-12-11 00:00:00.0,847
22794,2013-12-11 00:00:00.0,4729
22798,2013-12-11 00:00:00.0,12158
22800,2013-12-11 00:00:00.0,10743
22808,2013-12-12 00:00:00.0,237
22824,2013-12-12 00:00:00.0,10916
22842,2013-12-12 00:00:00.0,10099
22847,2013-12-12 00:00:00.0,6606
22860,2013-12-12 00:00:00.0,6691
22869,2013-12-12 00:00:00.0,3614
22872,2013-12-12 00:00:00.0,2170
22884,2013-12-12 00:00:00.0,11708
22898,2013-12-12 00:00:00.0,3545
22926,2013-12-13 00:00:00.0,7101
22950,2013-12-13 00:00:00.0,6535
22953,2013-12-13 00:00:00.0,2308
22962,2013-12-13 00:00:00.0,465
22963,2013-12-13 00:00:00.0,2462
22968,2013-12-13 00:00:00.0,1311
22976,2013-12-13 00:00:00.0,5519
22988,2013-12-13 00:00:00.0,4756
23000,2013-12-13 00:00:00.0,11827
23011,2013-12-14 00:00:00.0,1568
23017,2013-12-14 00:00:00.0,5731
23037,2013-12-14 00:00:00.0,11491
23038,2013-12-14 00:00:00.0,4698
23046,2013-12-14 00:00:00.0,5324
23048,2013-12-14 00:00:00.0,1335
23049,2013-12-14 00:00:00.0,11602
23056,2013-12-14 00:00:00.0,3895
23073,2013-12-15 00:00:00.0,1433
23075,2013-12-15 00:00:00.0,4638
23105,2013-12-15 00:00:00.0,11914
23106,2013-12-15 00:00:00.0,5541
23110,2013-12-15 00:00:00.0,3428
23112,2013-12-15 00:00:00.0,10111
23125,2013-12-15 00:00:00.0,9851
23145,2013-12-15 00:00:00.0,8300
23146,2013-12-15 00:00:00.0,4415
23163,2013-12-15 00:00:00.0,6165
23165,2013-12-15 00:00:00.0,4907
23167,2013-12-15 00:00:00.0,9022
23171,2013-12-15 00:00:00.0,10909
23188,2013-12-15 00:00:00.0,9640
23198,2013-12-15 00:00:00.0,11844
23203,2013-12-15 00:00:00.0,3341
23236,2013-12-15 00:00:00.0,5047
23252,2013-12-16 00:00:00.0,6544
23279,2013-12-16 00:00:00.0,7200
23288,2013-12-16 00:00:00.0,4885
23303,2013-12-16 00:00:00.0,3711
23311,2013-12-16 00:00:00.0,3187
23315,2013-12-16 00:00:00.0,2692
23319,2013-12-16 00:00:00.0,12296
23322,2013-12-16 00:00:00.0,4220
23324,2013-12-16 00:00:00.0,9088
23333,2013-12-16 00:00:00.0,9869
23358,2013-12-17 00:00:00.0,9343
23371,2013-12-17 00:00:00.0,9143
23378,2013-12-17 00:00:00.0,2095
23389,2013-12-17 00:00:00.0,1979
23401,2013-12-17 00:00:00.0,755
23410,2013-12-17 00:00:00.0,8271
23421,2013-12-17 00:00:00.0,2494
23432,2013-12-17 00:00:00.0,23
23438,2013-12-17 00:00:00.0,5221
23455,2013-12-18 00:00:00.0,4545
23464,2013-12-18 00:00:00.0,11252
23484,2013-12-18 00:00:00.0,11795
23485,2013-12-18 00:00:00.0,5311
23496,2013-12-18 00:00:00.0,11448
23499,2013-12-18 00:00:00.0,10906
23506,2013-12-18 00:00:00.0,11295
23507,2013-12-18 00:00:00.0,5061
23508,2013-12-18 00:00:00.0,3356
23521,2013-12-18 00:00:00.0,3029
23531,2013-12-18 00:00:00.0,7613
23532,2013-12-18 00:00:00.0,10994
23533,2013-12-18 00:00:00.0,1394
23537,2013-12-18 00:00:00.0,3716
23539,2013-12-18 00:00:00.0,11662
23542,2013-12-18 00:00:00.0,10639
23546,2013-12-18 00:00:00.0,1611
23559,2013-12-18 00:00:00.0,11059
23560,2013-12-18 00:00:00.0,2453
23571,2013-12-18 00:00:00.0,10517
23580,2013-12-18 00:00:00.0,3884
23589,2013-12-18 00:00:00.0,9057
23591,2013-12-18 00:00:00.0,2639
23596,2013-12-18 00:00:00.0,8145
23601,2013-12-18 00:00:00.0,6978
23609,2013-12-18 00:00:00.0,7888
23624,2013-12-18 00:00:00.0,12357
23631,2013-12-18 00:00:00.0,3366
23634,2013-12-19 00:00:00.0,4838
23635,2013-12-19 00:00:00.0,3934
23639,2013-12-19 00:00:00.0,3237
23652,2013-12-19 00:00:00.0,6427
23655,2013-12-19 00:00:00.0,5553
23659,2013-12-19 00:00:00.0,670
23668,2013-12-19 00:00:00.0,1793
23687,2013-12-19 00:00:00.0,4251
23688,2013-12-19 00:00:00.0,12319
23715,2013-12-19 00:00:00.0,1772
23730,2013-12-19 00:00:00.0,2087
23732,2013-12-19 00:00:00.0,9250
23734,2013-12-19 00:00:00.0,4397
