29207,8622
29237,5365
29246,9469
29253,9325
29261,6261
29274,11370
29298,5480
29299,127
29305,7267
29311,9612
29316,8016
29322,8128
29339,346
29350,10454
29356,3453
29366,11378
29374,1704
29376,1485
29421,8523
29427,2540
29433,9894
29448,4937
29456,9676
29483,2494
29515,9819
29520,2758
29548,1374
29550,6132
29554,2509
29561,8029
29566,11805
29579,9356
29584,5743
29587,4435
29592,5204
29602,3803
29615,3180
29627,9656
29633,1618
29664,7314
29680,4932
29682,1020
29685,10380
29700,5862
29715,9690
29732,12398
29753,2446
29757,5311
29769,11209
29777,12410
29797,3032
29801,5958
29804,1583
29819,1683
29825,2263
29830,5395
29831,3458
29842,10638
29848,10959
29854,2973
29858,5670
29870,7668
29920,2124
29929,1210
29935,4807
29953,9451
29957,266
29964,3374
29970,4499
29992,10305
29994,6358
30009,6504
30021,9327
30028,95
30040,458
30044,10438
30047,3147
30063,9626
30082,848
30085,10071
30091,6833
30117,457
30118,11101
30134,3355
30153,1224
30155,2985
30160,11184
30178,7234
30192,11214
30198,5622
30218,11538
30229,6115
30233,3865
30236,7593
30244,11151
30249,9488
30252,1464
30265,7352
30270,7682
30284,3951
30286,2745
30288,2303
30310,9573
30325,850
30350,10937
30356,10873
30357,8926
30359,9676
30369,1497
30394,3768
30398,4277
30414,9670
30422,3850
30425,11920
30435,11748
30436,11729
30444,1466
30445,5853
30450,10916
30467,1176
30474,11489
30481,9240
30487,6772
30494,2724
30496,4290
30511,8478
30523,2498
30530,11686
30545,10743
30571,8211
30586,8171
30613,2010
30625,6729
30630,11059
30718,6553
30722,12051
30731,9680
30735,7843
30740,2721
30767,2497
30772,6070
30787,11874
30789,2313
30817,11047
30819,6367
30838,981
30859,12357
30872,9514
30875,4433
30879,1679
30886,7411
30888,8467
30895,2105
30902,8511
30927,9727
30933,9611
30934,4528
30956,9290
30962,6579
30983,3359
30995,8398
31033,1922
31042,3320
31052,10559
31102,6220
31105,1588
31107,3921
31123,7699
31130,3146
31141,2514
31161,7090
31165,6281
31170,6137
31194,6984
31212,3933
31229,3337
31238,2588
31282,5133
31303,4610
31313,10631
31353,2332
31359,8870
31360,7740
31368,4575
31369,10832
31374,4175
31376,1912
31388,3194
31411,4663
31438,10426
31461,5897
31462,5705
31502,6461
31505,4455
31519,2559
31521,10112
31536,10254
31549,2943
31550,1387
31558,1113
31569,11444
31589,8293
31618,7804
31619,10967
31623,7212
31639,730
31653,1580
31659,12177
31664,3953
31668,3710
31702,10759
31739,5158
31784,11922
31793,3568
31800,7108
31816,8018
31823,11419
31826,8163
31841,8348
31858,8963
31860,629
31872,5715
31876,1143
31899,1869
31916,3260
31942,7910
31954,6211
31960,6882
31974,2407
31988,10359
31995,626
32010,4028
32029,9090
32041,11285
32060,3001
32069,10756
32085,6887
32096,8088
32097,6611
32100,9774
32103,2330
32104,5269
32109,11067
32113,6961
32131,2023
32133,5931
32145,9153
32155,4423
32160,7338
32166,10615
32178,2651
32180,4814
32181,5216
32189,7139
32206,2963
32216,6222
32243,474
32247,9247
32250,10453
32258,7839
32270,11334
32272,4509
32276,8918
32288,2414
32300,967
32335,4909
32367,7143
32397,11031
32401,2842
32413,5955
32423,8364
32435,7975
32438,1741
32449,3061
32472,12185
32477,7566
32485,1846
32491,6125
32499,7336
32501,8323
32508,11099
32544,6242
32549,846
32551,5797
32562,5633
32575,824
32576,1766
32586,7704
32612,2118
32622,6767
32632,11223
32640,525
32657,5549
32675,10987
32683,12123
32690,10344
32701,9155
32741,5768
32743,1664
32745,1658
32754,10615
32764,8204
32765,11185
32774,10428
32778,7191
32792,4286
32822,11547
32831,8029
32832,1927
32843,10998
32845,2145
32875,11365
32879,9403
32888,4345
32897,4530
32922,9537
32928,3737
32932,560
32943,8425
32959,3895
32968,1119
32972,3198
32982,5248
32985,563
32986,4818
33005,3450
33031,11158
33050,11566
33059,1416
33073,9461
33078,5430
33079,12030
33082,6871
33087,8796
33132,9778
33156,11958
33163,12399
33168,6645
33170,8020
33215,1216
33217,4301
33222,9618
33225,11276
33262,1864
33274,9856
33275,8688
33280,4290
33304,3175
33308,12337
33314,8434
33315,6774
33333,5705
33340,6374
33352,505
33354,6432
33356,6486
33368,11646
33372,5551
33410,1171
33429,9085
33435,2462
33437,5994
33440,8063
33446,11509
33469,2014
33478,8566
33480,7327
33489,11212
33490,9212
33491,11936
33504,8558
33507,9948
33516,4208
33550,9612
33560,11456
33583,10464
33586,9271
33599,5096
33615,8581
33647,5203
33654,8536
33683,11466
33706,5086
33713,9261
33714,8474
33732,6496
33747,2088
33752,7152
33776,3380
33792,12329
33794,10171
33802,6626
33834,8139
33851,2473
33860,454
33867,5578
33869,10561
33874,7627
33876,9412
33880,1787
33881,12385
33907,3075
33916,2187
33921,8805
33930,3679
33936,2633
33937,10214
33949,7946
33962,65
33987,1067
34021,7846
34045,11898
34047,4060
34073,9726
34092,2743
34115,8332
34122,3772
34124,5540
34136,8728
34141,5324
34148,10198
34176,8825
34179,8040
34180,3180
34241,7894
34242,7430
34256,8083
34259,7480
34263,1299
34272,7836
34273,69
34274,11574
34287,5383
34298,12205
34303,10479
34327,6003
34347,9335
34364,10700
34365,1628
34374,3319
34389,10503
34390,3145
34397,4950
34404,10580
34423,1838
34427,8174
34438,8116
34450,7992
34456,8538
34459,3995
34476,3501
34479,394
34482,9720
34489,6693
34493,11748
34544,1584
34561,2027
34580,6540
34592,4033
34610,1519
34614,1807
34621,8942
34662,3116
34668,4013
34683,2438
34711,7028
34714,1701
34737,7492
34747,1107
34757,6009
34768,1207
34778,1735
34782,6120
34843,8636
34844,11341
34849,5213
34851,8854
34863,5576
34867,6783
34869,8225
34873,4117
34874,4761
34884,9473
34906,6673
34910,9750
34928,6115
34935,12064
34938,10142
34960,11561
34991,9431
34997,16
35030,3767
35048,7738
35078,8735
35086,8105
35094,971
35100,1018
35106,7351
35107,4134
35124,838
35126,8580
35128,6025
35155,1915
35158,3
35184,5775
35192,4842
35194,11635
35198,4109
35206,5542
35211,4849
35218,2885
35228,5082
35229,4870
35237,8889
35255,11394
35257,4748
35260,2547
35276,1502
35332,4491
35346,728
35347,11471
35367,6878
35371,3200
35378,233
35381,5406
35407,4477
35414,10021
35420,9342
35458,11912
35473,1260
35475,2492
35492,3947
35513,2802
35515,5734
35528,746
35538,1579
35561,3012
35581,9011
35602,10905
35622,7074
35630,6177
35641,11744
35668,5524
35677,7081
35683,6182
35702,2617
35719,2502
35736,424
35761,10042
35768,12335
35778,4772
35812,10418
35813,9519
35815,9765
35818,10866
35824,4000
35852,6187
35886,9246
35925,11318
35927,5684
35941,5233
35950,5015
35974,3013
35990,10245
35993,8701
35994,610
36002,768
36022,2094
36031,4702
36032,1764
36048,11445
36057,8726
36069,5864
36073,2918
36087,9740
36118,12334
36120,10959
36126,10357
36144,10113
36145,6638
36150,3476
36152,3821
36153,11857
36154,11907
36157,2466
36173,3865
36182,11637
36183,4363
36201,11950
36231,11982
36248,3534
36270,2079
36277,3857
36281,11945
36287,9976
36292,10264
36318,5064
36321,11994
36326,184
36327,2921
36332,2718
36348,1797
36363,7509
36370,9660
36373,7826
36383,3769
36385,3512
36388,12236
36391,2549
36414,5595
36419,4940
36434,2169
36467,7699
36492,1979
36537,2977
36552,4502
36581,731
36605,1022
36609,8669
36629,8189
36632,11712
36642,2049
36648,2357
36652,368
36658,7708
36671,2674
36673,10747
36679,669
36686,8839
36708,7512
36716,10258
36720,12348
36751,2980
36753,3246
36768,2438
36786,6593
36804,10132
36808,4770
36824,8610
36830,3792
36834,5053
36844,8942
36883,1025
36891,10769
36900,3243
36913,10804
36917,1131
36926,1164
36978,214
36987,6475
36997,11767
37004,1165
37005,7909
37007,8042
37020,4663
37026,9992
37041,1295
37064,12040
37076,12063
37085,3153
37094,3064
37095,3300
37102,7922
37103,5412
37119,11421
37128,2315
37156,7182
37157,7462
37165,9607
37166,4007
37183,5210
37206,3625
37208,1827
37211,4285
37216,4764
37220,5110
37227,9464
37257,9534
37259,5715
37262,6841
37271,11230
37274,7255
37301,5425
37321,4362
37325,1371
37328,2590
37364,5721
37370,10541
37386,936
37393,4993
37396,5468
37416,3213
37419,6878
37431,10212
37449,11379
37450,9935
37465,4033
37467,11214
37476,11611
37494,4336
37495,3100
37509,8481
37514,12154
37535,2386
37540,429
37547,1816
37557,3132
37604,2479
37639,1711
37647,12200
37654,231
37655,3334
37685,1479
37699,8368
37719,4690
37720,398
37741,8651
37744,10746
37773,2136
37785,7018
37794,7300
37815,2097
37824,6513
37834,8064
37843,2531
37882,11977
37902,9322
37917,988
37935,4805
37944,2235
37967,4053
37976,5575
37987,5819
37990,2626
37994,5510
38018,10568
38019,616
38043,10668
38048,4644
38055,6544
38064,9168
38068,3257
38093,2547
38095,6504
38139,6729
38142,8524
38143,9353
38151,11417
38156,2704
38164,10111
38174,7012
38179,5673
38182,9588
38183,731
38187,1288
38192,8936
38198,1281
38203,12377
38209,6847
38224,9283
38228,4477
38249,1219
38252,1658
38254,9226
38269,8240
38272,4096
38273,6098
38274,2084
38276,5900
38278,10818
38304,5757
38309,3705
38312,12385
38318,10114
38325,4108
38344,7050
38349,4719
38353,8930
38392,10298
38397,5107
38417,11327
38424,5311
38443,8958
38462,10559
38463,4055
38490,10339
38504,4594
38509,11780
38516,1097
38520,9502
38521,2652
38547,828
38572,8941
38581,4193
38585,3680
38587,5413
38604,6611
38614,7960
38620,10551
38630,12242
38633,589
38645,47
38657,3031
38660,6609
38676,3643
38682,11548
38690,6971
38711,8214
38716,3855
38749,8321
38754,206
38780,6330
38788,4417
38809,2488
38813,7585
38819,12079
38835,6959
38906,10769
38910,10151
38921,3550
38923,4643
38937,2328
38947,827
38953,12246
38967,233
38974,7362
38992,11548
38996,7370
39008,5217
39028,10447
39041,7796
39083,1116
39086,1408
39096,3572
39101,6336
39106,12253
39114,960
39131,12420
39154,6583
39169,10237
39171,231
39188,4889
39197,4523
39213,6156
39217,3086
39220,4229
39232,3941
39233,12052
39235,10336
39257,8808
39286,3327
39288,8052
39290,6132
39304,131
39305,10094
39325,4145
39331,7535
39333,2404
39345,126
39353,2921
39356,8754
39365,4411
39378,6449
39381,2924
39382,1997
39388,3478
39399,6911
39415,10321
39417,4137
39423,10308
39434,7664
39435,6590
39442,4040
39447,2328
39472,9100
39474,8009
39478,675
39518,388
39520,3508
39549,3807
39564,9429
39588,11768
39591,8416
39598,6524
39607,2571
39628,8747
39638,4914
39657,3701
39662,4619
39667,7898
39674,7206
39676,4132
39681,8207
39685,5906
39692,11033
39698,9866
39709,6775
39710,3037
39714,10359
39723,8521
39729,3250
39750,5340
39754,7249
39755,11065
39768,8145
39776,5493
39790,3524
39791,7854
39793,499
39811,12180
39816,785
39830,3164
39831,8964
39837,10502
39855,331
39882,3394
39885,6868
39912,8958
39919,11667
39921,9037
39940,11379
39941,10623
39943,2130
39950,7141
39969,6963
39974,2204
39975,7310
39979,6971
39981,12147
39982,6182
40022,685
40043,7150
40044,1326
40059,4336
40074,771
40088,4574
40097,2685
40135,5469
40140,8098
40147,9340
40148,10259
40153,11187
40204,6364
40212,6929
40252,3224
40256,8386
40262,8591
40265,11928
40270,6101
40297,2406
40300,10992
40331,11509
40336,252
40344,7189
40378,7298
40380,9925
40390,9647
40396,11486
40398,1066
40402,1716
40462,10124
40466,7158
40467,1309
40473,1466
40478,12345
40489,10803
40533,5261
40552,2489
40559,6092
40595,1639
40609,5299
40614,4792
40640,2462
40664,1805
40665,2477
40672,8275
40679,7684
40683,3983
40684,3599
40703,2861
40740,2612
40762,11939
40767,10313
40802,9513
40808,4109
40822,6977
40830,11063
40841,8234
40847,2593
40848,1459
40869,4404
40878,4399
40887,1113
40908,12216
40919,9082
40941,9199
40975,9534
40976,11372
41004,12359
41019,1118
41021,1876
41022,11624
41031,1849
41033,11451
41048,820
41053,11663
41054,7162
41055,8914
41060,2723
41092,5133
41094,6895
41102,12236
41116,8339
41117,4489
41129,4172
41131,2093
41149,11550
41161,767
41166,9648
41167,10133
41184,7320
41188,9866
41207,708
41209,8251
41237,6537
41240,7290
41246,6996
41277,523
41278,8939
41282,397
41323,8669
41326,7055
41348,7602
41360,4703
41364,5509
41367,10046
41374,1193
41396,8373
41398,11884
41423,11607
41436,9367
41463,7190
41472,2043
41484,6239
41487,9589
41505,2119
41514,1356
41527,4902
41530,10147
41541,5022
41557,11344
41565,3387
41576,8000
41577,5640
41584,6409
41605,2609
41608,2454
41620,5245
41638,725
41657,8198
41663,1313
41667,8720
41690,6233
41707,2682
41712,3469
41717,5553
41718,7492
41720,10558
41728,8849
41731,12154
41742,2351
41743,1615
41753,6914
41765,9885
41769,6690
41773,2334
41774,5736
41800,10635
41803,8927
41812,5984
41814,10331
41823,11119
41828,3063
41862,12043
41888,4928
41896,289
41925,5562
41926,8249
41929,12042
41960,6854
41966,9875
41970,10880
41977,4997
41980,2625
41991,9163
42005,8666
42014,3547
42022,12217
42034,6928
42046,4400
42068,6533
42083,8030
42103,5739
42106,11307
42113,11666
42128,12128
42129,1997
42137,3003
42146,1618
42149,1103
42178,12302
42179,2527
42187,6933
42190,10927
42202,10082
42219,6499
42272,1689
42292,5652
42306,2319
42307,10428
42315,10552
42320,728
42325,8419
42337,9858
42341,3747
42352,1303
42354,2695
42371,3650
42378,7479
42383,12426
42397,7779
42400,1354
42415,10783
42420,9349
42437,11647
42440,7639
42441,10021
42453,916
42455,3070
42456,12414
42457,1729
42470,3302
42471,5563
42489,63
42505,4071
42511,1307
42516,8139
42522,8081
42529,2657
42548,11061
42560,11134
42576,3552
42592,4046
42603,9535
42611,12302
42650,7916
42694,12090
42699,11949
42718,1001
42725,10684
42754,10817
42798,11440
42803,7192
42818,9653
42819,2564
42820,3290
42823,9819
42830,8518
42836,11001
42841,10611
42845,3565
42849,4725
42883,2878
42918,8908
42932,4181
42937,2719
42943,2086
42956,12380
42964,7231
42982,3541
42984,11045
42989,9670
43012,1636
43038,7431
43046,5166
43074,9518
43084,2733
43088,4861
43092,7645
43095,845
43109,11930
43137,6803
43141,8339
43150,1261
43159,6637
43168,4443
43169,4843
43173,1325
43197,8861
43205,8012
43208,8290
43213,1704
43218,9748
43219,10518
43225,9694
43227,11565
43228,4960
43231,3175
43258,2395
43267,9183
43276,7965
43282,10533
43311,3369
43322,6312
43333,11220
43360,9709
43361,2383
43372,8178
43377,3348
43399,16
43406,4760
43421,5989
43431,9808
43436,4513
43440,3810
43445,989
43460,4819
43467,5283
43484,2136
43491,7542
43499,7508
43510,8226
43523,3634
43532,1438
43545,7938
43554,3549
43569,5815
43572,7717
43577,5689
43600,2084
43623,11414
43628,9702
43632,12072
43639,11408
43709,11061
43710,3145
43724,808
43726,11632
43740,3753
43751,9523
43752,8424
43758,488
43779,10598
43783,1413
43792,11761
43795,2690
43799,12244
43803,8277
43820,10295
43835,6907
43867,11098
43870,3159
43876,9074
43877,11541
43889,11947
43895,168
43912,5326
43920,11750
43929,2122
43939,4212
43952,1931
43965,8336
43966,714
43972,1276
43986,9525
43989,10850
43995,8461
44026,12401
44085,9954
44099,6305
44104,9552
44119,2494
44158,4563
44160,9399
44187,4404
44192,10263
44201,2708
44207,9911
44209,7080
44220,2816
44242,4595
44267,8485
44270,4505
44290,9052
44311,1307
44314,3172
44319,8927
44324,12390
44339,9187
44340,4343
44342,1834
44348,893
44362,3328
44369,120
44383,4561
44399,283
44415,11588
44418,6143
44429,8058
44467,5475
44471,10641
44484,1361
44496,4296
44507,7783
44510,9702
44515,11766
44519,11330
44536,6444
44546,6710
44590,4224
44595,7673
44613,3782
44634,1012
44639,6150
44648,11978
44654,12079
44657,1670
44658,11521
44665,9239
44681,1283
44683,5531
44690,9941
44691,7290
44693,11874
44712,282
44731,10263
44736,3890
44744,5438
44748,10556
44755,1489
44758,4896
44762,12385
44768,5624
44774,12103
44813,1659
44826,9169
44832,7245
44838,4003
44864,11302
44867,9142
44877,1376
44892,4057
44901,6874
44937,11887
44943,5749
44951,6587
44976,12396
44988,11469
44996,3710
45008,4175
45012,5102
45013,11142
45027,8534
45032,667
45045,8905
45064,1054
45092,10185
45098,10876
45101,2217
45103,1120
45107,5388
45112,4471
45121,10765
45132,505
45138,1555
45179,11837
45184,2005
45189,5216
45193,10845
45209,9898
45218,9688
45235,4500
45237,8295
45242,296
45251,4900
45264,1275
45265,5716
45266,4837
45277,11361
45279,5789
45289,3941
45290,5728
45304,1972
45327,6185
45330,5238
45363,4855
45365,6575
45370,8406
45389,3556
45405,10498
45414,9903
45415,3032
45427,8953
45429,4118
45439,2578
45468,10019
45494,7391
45506,5687
45509,10639
45520,10807
45528,2220
45532,12101
45549,12305
45560,12348
45573,9940
45588,11816
45612,11384
45628,2974
45666,142
45688,1330
45695,437
45699,9225
45709,11317
45729,1065
45733,1042
45759,8250
45765,11840
45769,4811
45778,8314
45800,6027
45809,10143
45817,1367
45818,4931
45835,7244
45847,3600
45854,5321
45856,7927
45858,6006
45867,3404
45887,11117
45893,1597
45895,1651
45899,8695
45920,11110
45922,2135
45923,6456
45941,5994
45956,3896
45960,10171
45961,10157
45978,2358
46004,1387
46009,6566
46018,9309
46022,9047
46047,10255
46080,9173
46083,11247
46096,5303
46112,9389
46119,9793
46164,8334
46172,5232
46193,9692
46197,11504
46201,11418
46210,7900
46323,5915
46339,2052
46340,11761
46358,2997
46368,10453
46379,8497
46423,11158
46429,11437
46431,6474
46446,9017
46454,4991
46455,3712
46462,8005
46470,4496
46475,324
46476,6018
46484,3064
46487,1820
46508,2237
46510,10275
46511,9649
46523,7523
46526,1889
46527,6101
46533,8910
46534,11622
46557,11989
46562,9233
46565,9606
46568,10454
46588,931
46591,7606
46607,7910
46644,8368
46654,8265
46657,7383
46664,3915
46670,10436
46680,9235
46683,3095
46685,11523
46689,1826
46697,7399
46698,12202
46710,1251
46723,4698
46727,4509
46736,1887
46739,5688
46750,8389
46753,11979
46760,2080
46764,10788
46765,5534
46773,4664
46793,9965
46796,9064
46809,6513
46822,9071
46869,9377
46894,5970
46910,8439
46918,8582
46922,10382
46944,3485
46967,9655
46984,6374
46995,4261
46998,5068
46999,10628
47002,4596
47007,9074
47052,10908
47069,1166
47077,2365
47080,11192
47096,1151
47112,11278
47129,3038
47130,3127
47136,2514
47139,8850
47151,6066
47161,9017
47174,5852
47176,11881
47179,3541
47181,6693
47185,7376
47189,4926
47190,7293
47200,7066
47207,6916
47228,10658
47232,9938
47240,8408
47258,1769
47276,5461
47282,11573
47310,2540
47312,1947
47333,4812
47347,6726
47355,1024
47388,5050
47405,4268
47428,6674
47459,12380
47473,12303
47484,12370
47494,7958
47503,5264
47525,7848
47543,8731
47545,5340
47546,3714
47549,943
47559,3492
47563,4335
47567,8298
47569,2847
47587,10124
47596,7176
47598,3288
47614,5952
47622,11619
47623,6854
47651,8001
47656,9626
47693,7584
47696,7382
47703,5878
47707,4157
47717,6720
47734,10173
47802,2003
47807,6326
47822,3103
47827,7663
47829,8500
47833,2528
47836,3672
47848,7700
47865,2767
47869,11262
47871,11248
47892,12099
47899,1695
47905,11263
47909,4725
47919,10482
47942,642
47950,4569
47956,7849
47957,6399
47964,11741
47973,6146
47980,4469
48000,9352
48011,7411
48015,11689
48037,12187
48038,727
48075,5272
48082,2994
48094,12393
48150,5564
48159,1771
48168,9216
48171,8595
48178,483
48232,2893
48238,4179
48241,681
48242,6378
48252,4772
48265,12242
48272,9625
48283,10180
48287,10225
48290,8033
48304,238
48308,8584
48317,10454
48324,9371
48330,9337
48336,9994
48342,9029
48351,7017
48356,1408
48363,8242
48376,15
48379,10720
48385,146
48429,6140
48430,6776
48433,6622
48441,6807
48481,6758
48494,1917
48509,2633
48514,10606
48526,7435
48535,9337
48545,2443
48546,8142
48548,7696
48559,9670
48566,7636
48567,10272
48575,1480
48602,1082
48603,8718
48621,10190
48627,8391
48635,6958
48636,12419
48647,6440
48655,1128
48689,1327
48691,9095
48707,11224
48730,5043
48740,10518
48742,7612
48762,816
48775,8955
48784,6449
48796,3702
48808,8336
48811,3811
48820,3978
48828,10368
48829,4824
48852,1180
48858,11620
48861,6576
48879,11866
48903,4014
48909,3153
48920,3166
48945,704
48958,4435
48959,2069
48966,6941
48981,10923
48983,5259
48988,8838
48990,9073
48994,8064
48998,3682
49000,9566
49022,2268
49025,3706
49029,9498
49057,9612
49058,1061
49059,8911
49070,3249
49089,6870
49094,2321
49100,7493
49117,4582
49119,11531
49135,9258
49151,3133
49171,6050
49186,8763
49188,12355
49208,8335
49212,623
49238,3554
49271,8745
49275,7860
49284,6774
49296,1486
49305,9919
49334,12432
49339,4
49342,340
49343,10144
49347,6222
49378,10828
49398,11323
49402,5511
49420,8463
49430,1870
49441,7057
49442,982
49453,8051
49468,3450
49471,5074
49475,5052
49509,6944
49553,10413
49554,3583
49559,6924
49563,435
49604,4984
49627,1592
49629,3594
49642,10029
49671,8126
49681,8557
49725,11871
49728,4447
49729,367
49753,3363
49754,12258
49756,10604
49769,85
49770,411
49786,7123
49797,4444
49801,4713
49823,9325
49866,8790
49875,971
49879,8579
49888,6897
49902,96
49909,2227
49912,7646
49916,10671
49937,9552
49939,8490
49944,1511
49953,3435
49989,3946
49992,6460
49993,5611
50010,5061
50015,1578
50063,4941
50083,3556
50105,959
50120,10173
50133,8512
50147,888
50152,10665
50172,11038
50185,5011
50193,5873
50202,7811
50206,4140
50207,10644
50217,11746
50218,9659
50252,1373
50283,2297
50287,3706
50292,11080
50327,1920
50333,11955
50358,6728
50360,12071
50377,6376
50381,2495
50399,3211
50406,5208
50423,5109
50434,7599
50458,2580
50462,8714
50469,7964
50475,6341
50505,4289
50515,11248
50536,6451
50564,9383
50575,7708
50579,4097
50586,9962
50589,5648
50610,3802
50612,4934
50617,5480
50621,2709
50661,4765
50667,8854
50669,6455
50676,7580
50704,1438
50725,1713
50727,10349
50754,5170
50762,4700
50770,315
50772,5109
50800,2191
50806,11711
50811,8637
50820,5038
50850,1990
50868,2526
50870,497
50878,5977
50882,3148
50889,8930
50896,612
50921,11044
50925,9004
50926,1246
50931,1406
50933,8685
50941,2074
50944,8756
50948,12415
50971,5461
50991,5001
51012,6675
51017,1361
51046,6355
51048,5884
51051,8207
51054,1468
51060,247
51068,5766
51072,4289
51093,6975
51103,4797
51119,10379
51130,9689
51139,7458
51147,6085
51162,3811
51208,2691
51220,252
51225,12009
51232,12026
51236,12284
51238,11475
51246,11549
51256,7957
51293,7353
51338,8613
51345,12127
51372,11635
51378,8015
51383,5592
51387,10108
51389,9426
51400,930
51411,3621
51439,11619
51474,7012
51477,9531
51495,3841
51521,9130
51524,2410
51538,1255
51548,3957
51569,957
51580,1350
51583,5318
51613,4387
51614,2706
51638,9645
51662,5298
51671,9000
51677,6321
51701,937
51704,5204
51709,8379
51710,4952
51716,7774
51721,7849
51730,2153
51745,4159
51749,3663
51768,3839
51770,1733
51777,6041
51795,1515
51806,2929
51808,12372
51810,2150
51821,7932
51846,4217
51879,257
51886,11453
51889,637
51904,3954
51908,8939
51912,12033
51919,10556
51920,778
51924,11927
51948,7901
51953,8800
51956,11828
51958,2347
51959,1830
51967,8383
51991,5784
52007,424
52028,6737
52030,2028
52031,10514
52061,5959
52066,8467
52077,7242
52091,11861
52095,5637
52113,6336
52114,2349
52129,8718
52130,3756
52131,5274
52134,666
52140,5110
52149,11102
52160,4403
52180,101
52193,11898
52218,1757
52223,4354
52235,8151
52243,8199
52244,5349
52246,10194
52261,10493
52295,7396
52299,5308
52301,8397
52310,5941
52320,6434
52333,2279
52335,11483
52348,10563
52350,8390
52359,10248
52371,1060
52381,2306
52387,7587
52408,480
52436,10999
52443,8289
52458,5071
52461,4491
52468,3943
52479,687
52510,10618
52512,6329
52513,9234
52524,354
52557,2446
52561,6826
52577,6599
52584,9617
52595,10951
52597,3979
52604,17
52609,6388
52620,1444
52623,5616
52634,5312
52636,10982
52666,10031
52670,5484
52675,3606
52716,4464
52721,2049
52730,2420
52742,7761
52759,5942
52764,75
52767,5554
52775,5085
52776,8906
52807,11086
52813,9642
52841,2401
52849,8191
52869,4018
52871,4568
52914,9899
52921,12389
52927,922
52937,8543
52947,7187
52964,10146
52972,5642
52982,5425
52986,4696
52995,7640
53009,623
53010,2169
53031,11877
53046,9337
53089,784
53098,6452
53101,12029
53112,5033
53120,3183
53127,9351
53147,1028
53150,9254
53152,11667
53157,7062
53194,5679
53224,7398
53241,10199
53258,5936
53268,4521
53281,3333
53293,3798
53298,7320
53309,9637
53319,11985
53320,11229
53340,3749
53345,2651
53393,4812
53397,9413
53410,784
53412,12016
53443,7657
53485,1672
53501,9283
53504,11601
53526,10191
53556,9028
53571,11275
53610,10610
53615,8380
53621,5058
53647,9513
53652,5866
53666,2217
53670,6831
53675,7812
53678,9997
53684,11884
53685,2153
53688,8220
53693,6087
53710,2284
53725,465
53755,2337
53764,8839
53771,7478
53791,11935
53795,7651
53804,10860
53809,1765
53816,8360
53833,7198
53835,7724
53847,12347
53884,2719
53888,10096
53894,11656
53896,6441
53902,455
53922,5910
53926,7003
53944,472
53955,6338
53973,825
53985,10017
53988,5758
54010,4812
54015,11402
54024,3906
54033,4468
54035,1961
54041,7913
54046,11566
54048,3630
54072,4872
54082,3467
54094,5029
54105,9699
54136,8478
54141,12379
54193,11122
54197,4509
54216,10326
54230,2280
54245,5991
54250,6482
54252,6060
54267,42
54268,939
54276,9175
54277,11756
54280,6247
54289,8036
54302,11109
54305,10062
54310,5305
54322,8784
54332,7307
54347,10238
54354,10385
54389,6615
54402,9472
54403,12164
54425,5949
54461,11137
54478,6869
54484,5173
54491,10704
54496,4556
54509,2254
54515,11888
54531,2346
54532,2412
54537,7201
54549,3275
54550,1975
54562,7934
54571,11301
54580,8007
54605,7596
54631,9196
54678,10091
54686,4480
54691,10426
54695,11398
54701,2942
54709,6944
54725,4630
54749,6099
54807,6539
54813,8102
54831,1959
54834,511
54855,3620
54858,4600
54872,5283
54916,8658
54918,11097
54924,10296
54936,11411
54953,5806
54970,10864
54977,12326
55006,1366
55010,2757
55042,1821
55048,896
55058,3510
55066,10875
55071,9999
55076,3694
55106,8003
55109,10116
55120,2993
55151,10649
55158,11251
55197,9918
55206,4543
55208,1860
55228,7130
55233,6186
55238,8977
55245,4847
55256,3706
55271,8177
55273,6195
55279,2585
55281,4568
55284,7366
55301,11081
55337,9065
55354,7588
55356,6289
55385,7535
55402,1025
55435,5252
55447,7580
55468,7736
55471,8784
55480,5482
55482,6688
55520,8299
55527,8049
55540,5457
55542,7056
55547,11572
55571,4743
55578,5521
55592,2092
55600,5756
55602,9233
55613,6706
55615,946
55625,6836
55641,8548
55648,10378
55650,4952
55652,8895
55657,11504
55670,2291
55674,11330
55701,11915
55705,4304
55712,1980
55720,5186
55731,2595
55736,8893
55781,11161
55785,2541
55802,450
55803,3927
55805,2889
55809,7944
55813,11082
55848,6816
55853,4633
55859,11004
55898,4846
55904,2078
55941,11120
55943,9264
55976,11810
55979,12432
55982,10876
55989,1336
55997,245
56005,2751
56010,1125
56023,2486
56044,11608
56067,8122
56069,11216
56088,8716
56089,3859
56091,11051
56100,300
56109,7139
56153,9930
56211,10563
56229,4506
56258,3102
56261,3235
56297,10396
56308,7687
56314,7555
56337,11107
56342,7543
56350,7102
56369,9779
56377,506
56378,11472
56385,11554
56394,538
56403,9087
56419,7755
56425,6556
56428,7361
56432,2519
56452,8356
56475,7152
56478,8935
56486,11848
56490,8070
56493,5991
56497,9359
56498,7225
56508,2128
56561,11422
56595,9477
56638,12121
56653,5656
56658,5984
56695,5531
56699,1397
56701,6134
56702,7060
56709,4306
56721,7302
56725,6979
56729,10389
56747,7918
56749,9554
56754,3513
56759,7207
56763,3574
56772,4557
56795,11540
56797,9160
56798,1474
56808,10528
56813,4310
56815,5119
56827,2314
56829,12179
56838,752
