16909,2013-11-07 00:00:00.0,3853
16941,2013-11-07 00:00:00.0,12294
16954,2013-11-07 00:00:00.0,427
16965,2013-11-07 00:00:00.0,6166
16972,2013-11-08 00:00:00.0,150
16979,2013-11-08 00:00:00.0,1755
16981,2013-11-08 00:00:00.0,3709
16982,2013-11-08 00:00:00.0,4942
16983,2013-11-08 00:00:00.0,3273
16995,2013-11-08 00:00:00.0,6468
17001,2013-11-08 00:00:00.0,1462
17006,2013-11-08 00:00:00.0,4866
17010,2013-11-08 00:00:00.0,11668
17011,2013-11-08 00:00:00.0,12334
17013,2013-11-08 00:00:00.0,793
17020,2013-11-08 00:00:00.0,7377
17021,2013-11-08 00:00:00.0,11346
17026,2013-11-08 00:00:00.0,10544
17029,2013-11-08 00:00:00.0,6754
17043,2013-11-08 00:00:00.0,5302
17044,2013-11-08 00:00:00.0,2573
17046,2013-11-08 00:00:00.0,464
17057,2013-11-08 00:00:00.0,520
17062,2013-11-08 00:00:00.0,10896
17067,2013-11-08 00:00:00.0,11115
17080,2013-11-08 00:00:00.0,1768
17088,2013-11-08 00:00:00.0,2285
17125,2013-11-09 00:00:00.0,7298
17132,2013-11-09 00:00:00.0,9636
17136,2013-11-09 00:00:00.0,11640
17137,2013-11-09 00:00:00.0,671
17151,2013-11-09 00:00:00.0,5225
17168,2013-11-09 00:00:00.0,6322
17169,2013-11-09 00:00:00.0,8819
17198,2013-11-09 00:00:00.0,642
17204,2013-11-09 00:00:00.0,3960
17205,2013-11-09 00:00:00.0,2715
17208,2013-11-09 00:00:00.0,1364
17209,2013-11-09 00:00:00.0,336
17214,2013-11-09 00:00:00.0,585
17218,2013-11-09 00:00:00.0,1870
17219,2013-11-09 00:00:00.0,7749
17231,2013-11-09 00:00:00.0,11451
17237,2013-11-09 00:00:00.0,9013
17279,2013-11-09 00:00:00.0,11507
17282,2013-11-09 00:00:00.0,12137
17284,2013-11-09 00:00:00.0,267
17309,2013-11-09 00:00:00.0,6499
17311,2013-11-09 00:00:00.0,9295
17314,2013-11-09 00:00:00.0,1063
17320,2013-11-09 00:00:00.0,3275
17323,2013-11-09 00:00:00.0,12121
17328,2013-11-09 00:00:00.0,1404
17345,2013-11-10 00:00:00.0,8463
17350,2013-11-10 00:00:00.0,11285
17352,2013-11-10 00:00:00.0,10299
17353,2013-11-10 00:00:00.0,7330
17355,2013-11-10 00:00:00.0,10080
17356,2013-11-10 00:00:00.0,8462
17370,2013-11-10 00:00:00.0,1688
17387,2013-11-10 00:00:00.0,4290
17395,2013-11-10 00:00:00.0,9171
17398,2013-11-10 00:00:00.0,5929
17409,2013-11-10 00:00:00.0,303
17414,2013-11-10 00:00:00.0,8266
17420,2013-11-10 00:00:00.0,10634
17424,2013-11-10 00:00:00.0,2304
17427,2013-11-10 00:00:00.0,3406
17446,2013-11-10 00:00:00.0,8579
17450,2013-11-10 00:00:00.0,9589
17456,2013-11-10 00:00:00.0,2528
17460,2013-11-10 00:00:00.0,11833
17464,2013-11-10 00:00:00.0,306
17469,2013-11-10 00:00:00.0,1795
17488,2013-11-11 00:00:00.0,10719
17498,2013-11-11 00:00:00.0,9569
17499,2013-11-11 00:00:00.0,569
17507,2013-11-11 00:00:00.0,8177
17508,2013-11-11 00:00:00.0,2037
17509,2013-11-11 00:00:00.0,9331
17519,2013-11-11 00:00:00.0,10114
17523,2013-11-11 00:00:00.0,9277
17527,2013-11-11 00:00:00.0,2362
17539,2013-11-11 00:00:00.0,6353
17550,2013-11-11 00:00:00.0,4548
17553,2013-11-11 00:00:00.0,2300
17574,2013-11-11 00:00:00.0,7190
17575,2013-11-11 00:00:00.0,8111
17579,2013-11-11 00:00:00.0,7254
17584,2013-11-11 00:00:00.0,2582
17602,2013-11-11 00:00:00.0,950
17606,2013-11-11 00:00:00.0,9870
17620,2013-11-11 00:00:00.0,6586
17625,2013-11-11 00:00:00.0,11
17630,2013-11-11 00:00:00.0,1265
17634,2013-11-11 00:00:00.0,4232
17647,2013-11-11 00:00:00.0,4658
17648,2013-11-11 00:00:00.0,12307
17649,2013-11-11 00:00:00.0,9263
17650,2013-11-11 00:00:00.0,12326
17659,2013-11-11 00:00:00.0,10685
17661,2013-11-11 00:00:00.0,4499
17669,2013-11-11 00:00:00.0,10665
17675,2013-11-11 00:00:00.0,6818
17709,2013-11-12 00:00:00.0,6664
17720,2013-11-12 00:00:00.0,7204
17721,2013-11-12 00:00:00.0,8369
17747,2013-11-12 00:00:00.0,731
17754,2013-11-12 00:00:00.0,8637
17757,2013-11-12 00:00:00.0,11652
17758,2013-11-12 00:00:00.0,7423
17773,2013-11-12 00:00:00.0,10047
17776,2013-11-12 00:00:00.0,10907
17793,2013-11-12 00:00:00.0,6730
17801,2013-11-12 00:00:00.0,11068
17811,2013-11-12 00:00:00.0,3321
17815,2013-11-12 00:00:00.0,8289
17825,2013-11-12 00:00:00.0,10265
17828,2013-11-12 00:00:00.0,8978
17843,2013-11-12 00:00:00.0,5003
17853,2013-11-12 00:00:00.0,710
17873,2013-11-13 00:00:00.0,4551
17879,2013-11-13 00:00:00.0,7110
17883,2013-11-13 00:00:00.0,8658
17891,2013-11-13 00:00:00.0,4482
17900,2013-11-13 00:00:00.0,1244
17908,2013-11-13 00:00:00.0,1903
17931,2013-11-13 00:00:00.0,3639
17934,2013-11-13 00:00:00.0,12034
17944,2013-11-13 00:00:00.0,10193
17947,2013-11-13 00:00:00.0,7267
17955,2013-11-13 00:00:00.0,2015
17956,2013-11-13 00:00:00.0,3635
17960,2013-11-13 00:00:00.0,7249
17961,2013-11-13 00:00:00.0,3910
17965,2013-11-13 00:00:00.0,4370
17966,2013-11-13 00:00:00.0,5020
17990,2013-11-13 00:00:00.0,6698
17991,2013-11-13 00:00:00.0,241
17995,2013-11-13 00:00:00.0,5970
18000,2013-11-13 00:00:00.0,7114
18026,2013-11-13 00:00:00.0,6521
18029,2013-11-13 00:00:00.0,5126
18040,2013-11-13 00:00:00.0,858
18042,2013-11-13 00:00:00.0,2957
18044,2013-11-13 00:00:00.0,621
18046,2013-11-13 00:00:00.0,7293
18055,2013-11-13 00:00:00.0,893
18062,2013-11-13 00:00:00.0,4754
18066,2013-11-13 00:00:00.0,897
18080,2013-11-14 00:00:00.0,6466
18085,2013-11-14 00:00:00.0,7766
18088,2013-11-14 00:00:00.0,7303
18093,2013-11-14 00:00:00.0,2667
18095,2013-11-14 00:00:00.0,10641
18121,2013-11-14 00:00:00.0,8624
18124,2013-11-14 00:00:00.0,9210
18127,2013-11-14 00:00:00.0,2911
18150,2013-11-14 00:00:00.0,11784
18151,2013-11-14 00:00:00.0,6187
18153,2013-11-14 00:00:00.0,1627
18154,2013-11-14 00:00:00.0,5082
18160,2013-11-14 00:00:00.0,1001
18161,2013-11-14 00:00:00.0,2932
18163,2013-11-14 00:00:00.0,5301
18174,2013-11-14 00:00:00.0,7850
18175,2013-11-14 00:00:00.0,9271
18197,2013-11-14 00:00:00.0,10027
18198,2013-11-14 00:00:00.0,1239
18200,2013-11-14 00:00:00.0,145
18204,2013-11-14 00:00:00.0,424
18205,2013-11-14 00:00:00.0,10847
18222,2013-11-14 00:00:00.0,2245
18227,2013-11-14 00:00:00.0,3580
18232,2013-11-14 00:00:00.0,3657
18246,2013-11-14 00:00:00.0,6764
18268,2013-11-14 00:00:00.0,3086
18273,2013-11-14 00:00:00.0,2243
18276,2013-11-14 00:00:00.0,10967
18280,2013-11-14 00:00:00.0,7698
18289,2013-11-14 00:00:00.0,5015
18295,2013-11-14 00:00:00.0,8757
18296,2013-11-14 00:00:00.0,3938
18315,2013-11-14 00:00:00.0,2124
18334,2013-11-15 00:00:00.0,12354
18336,2013-11-15 00:00:00.0,4547
18340,2013-11-15 00:00:00.0,6265
18345,2013-11-15 00:00:00.0,3240
18364,2013-11-15 00:00:00.0,10225
18367,2013-11-15 00:00:00.0,7894
18371,2013-11-15 00:00:00.0,8572
18397,2013-11-15 00:00:00.0,4392
18417,2013-11-15 00:00:00.0,3384
18424,2013-11-15 00:00:00.0,12065
18450,2013-11-16 00:00:00.0,2257
18452,2013-11-16 00:00:00.0,11317
18457,2013-11-16 00:00:00.0,6029
18467,2013-11-16 00:00:00.0,11257
18468,2013-11-16 00:00:00.0,9731
18487,2013-11-16 00:00:00.0,9904
18491,2013-11-16 00:00:00.0,2019
18493,2013-11-16 00:00:00.0,974
18500,2013-11-16 00:00:00.0,5357
18507,2013-11-16 00:00:00.0,8081
18509,2013-11-16 00:00:00.0,6668
18515,2013-11-16 00:00:00.0,9845
18522,2013-11-17 00:00:00.0,11516
18526,2013-11-17 00:00:00.0,8365
18529,2013-11-17 00:00:00.0,4468
18535,2013-11-17 00:00:00.0,5275
18541,2013-11-17 00:00:00.0,2676
18556,2013-11-17 00:00:00.0,11649
18558,2013-11-17 00:00:00.0,11055
18567,2013-11-17 00:00:00.0,6556
18578,2013-11-17 00:00:00.0,8791
18580,2013-11-17 00:00:00.0,7112
18597,2013-11-17 00:00:00.0,5390
18606,2013-11-17 00:00:00.0,4518
18612,2013-11-17 00:00:00.0,10820
18618,2013-11-17 00:00:00.0,3925
18624,2013-11-17 00:00:00.0,9762
18627,2013-11-17 00:00:00.0,12067
18635,2013-11-17 00:00:00.0,2841
18649,2013-11-18 00:00:00.0,10597
18658,2013-11-18 00:00:00.0,6252
18660,2013-11-18 00:00:00.0,11621
18674,2013-11-18 00:00:00.0,684
18684,2013-11-18 00:00:00.0,11923
18700,2013-11-18 00:00:00.0,2157
18709,2013-11-18 00:00:00.0,8820
18716,2013-11-18 00:00:00.0,1336
18721,2013-11-18 00:00:00.0,12010
18730,2013-11-18 00:00:00.0,2211
18742,2013-11-18 00:00:00.0,1825
18744,2013-11-18 00:00:00.0,4703
18746,2013-11-18 00:00:00.0,6836
18757,2013-11-18 00:00:00.0,11968
18758,2013-11-18 00:00:00.0,8052
18762,2013-11-18 00:00:00.0,9026
18763,2013-11-18 00:00:00.0,3433
18792,2013-11-18 00:00:00.0,2725
18796,2013-11-18 00:00:00.0,3039
18801,2013-11-18 00:00:00.0,7197
18811,2013-11-19 00:00:00.0,6965
18813,2013-11-19 00:00:00.0,760
18817,2013-11-19 00:00:00.0,1634
18822,2013-11-19 00:00:00.0,4062
18859,2013-11-19 00:00:00.0,4858
18877,2013-11-19 00:00:00.0,2824
18880,2013-11-19 00:00:00.0,5199
18915,2013-11-19 00:00:00.0,3658
18925,2013-11-19 00:00:00.0,9022
18940,2013-11-19 00:00:00.0,10718
18958,2013-11-20 00:00:00.0,6969
18986,2013-11-20 00:00:00.0,5308
18987,2013-11-20 00:00:00.0,937
18988,2013-11-20 00:00:00.0,9820
18993,2013-11-20 00:00:00.0,4168
19010,2013-11-20 00:00:00.0,4469
19015,2013-11-20 00:00:00.0,2691
19022,2013-11-20 00:00:00.0,5519
19023,2013-11-20 00:00:00.0,10159
19028,2013-11-20 00:00:00.0,635
19062,2013-11-20 00:00:00.0,4329
19066,2013-11-20 00:00:00.0,3878
19076,2013-11-20 00:00:00.0,729
19081,2013-11-20 00:00:00.0,10481
19082,2013-11-20 00:00:00.0,5068
19110,2013-11-20 00:00:00.0,2560
19123,2013-11-20 00:00:00.0,4150
19147,2013-11-21 00:00:00.0,11503
19149,2013-11-21 00:00:00.0,835
19156,2013-11-21 00:00:00.0,1347
19181,2013-11-21 00:00:00.0,2225
19191,2013-11-21 00:00:00.0,7423
19228,2013-11-21 00:00:00.0,9991
19237,2013-11-22 00:00:00.0,7794
19252,2013-11-22 00:00:00.0,1498
19253,2013-11-22 00:00:00.0,2316
19261,2013-11-22 00:00:00.0,4035
19263,2013-11-22 00:00:00.0,4843
19264,2013-11-22 00:00:00.0,12196
19304,2013-11-22 00:00:00.0,10523
19307,2013-11-22 00:00:00.0,4348
19315,2013-11-22 00:00:00.0,11326
19350,2013-11-22 00:00:00.0,5284
19358,2013-11-22 00:00:00.0,161
19367,2013-11-22 00:00:00.0,4290
19370,2013-11-22 00:00:00.0,5181
19373,2013-11-22 00:00:00.0,6209
19379,2013-11-22 00:00:00.0,1260
19398,2013-11-22 00:00:00.0,3804
19404,2013-11-22 00:00:00.0,6898
19412,2013-11-22 00:00:00.0,3178
19421,2013-11-22 00:00:00.0,12371
19430,2013-11-22 00:00:00.0,10733
19477,2013-11-23 00:00:00.0,9951
19478,2013-11-23 00:00:00.0,3403
19479,2013-11-23 00:00:00.0,9324
19482,2013-11-23 00:00:00.0,7743
19485,2013-11-23 00:00:00.0,8863
19487,2013-11-23 00:00:00.0,1644
19493,2013-11-23 00:00:00.0,1098
19498,2013-11-23 00:00:00.0,5442
19506,2013-11-23 00:00:00.0,9119
19512,2013-11-23 00:00:00.0,4604
19522,2013-11-23 00:00:00.0,7353
19546,2013-11-23 00:00:00.0,2394
19563,2013-11-23 00:00:00.0,4181
19575,2013-11-23 00:00:00.0,1944
19577,2013-11-23 00:00:00.0,3340
19589,2013-11-23 00:00:00.0,1352
19604,2013-11-23 00:00:00.0,11301
19608,2013-11-23 00:00:00.0,1293
19611,2013-11-23 00:00:00.0,1853
19621,2013-11-23 00:00:00.0,3932
19631,2013-11-23 00:00:00.0,9452
19632,2013-11-23 00:00:00.0,6738
19652,2013-11-23 00:00:00.0,7109
19653,2013-11-23 00:00:00.0,2723
19657,2013-11-23 00:00:00.0,10149
19662,2013-11-23 00:00:00.0,8766
19669,2013-11-24 00:00:00.0,2750
19675,2013-11-24 00:00:00.0,10995
19679,2013-11-24 00:00:00.0,9610
19682,2013-11-24 00:00:00.0,2403
19688,2013-11-24 00:00:00.0,2703
19695,2013-11-24 00:00:00.0,8184
19708,2013-11-24 00:00:00.0,2409
19718,2013-11-24 00:00:00.0,9804
19722,2013-11-24 00:00:00.0,440
19728,2013-11-24 00:00:00.0,1115
19739,2013-11-24 00:00:00.0,3288
19754,2013-11-24 00:00:00.0,4559
19759,2013-11-24 00:00:00.0,9008
19773,2013-11-24 00:00:00.0,1126
19776,2013-11-24 00:00:00.0,310
19784,2013-11-24 00:00:00.0,999
19791,2013-11-24 00:00:00.0,11824
19794,2013-11-24 00:00:00.0,10987
19797,2013-11-24 00:00:00.0,6718
19828,2013-11-24 00:00:00.0,9715
19861,2013-11-24 00:00:00.0,205
19883,2013-11-24 00:00:00.0,5031
19897,2013-11-24 00:00:00.0,10514
19901,2013-11-24 00:00:00.0,3095
19911,2013-11-24 00:00:00.0,3201
19917,2013-11-25 00:00:00.0,4282
19934,2013-11-25 00:00:00.0,9619
19940,2013-11-25 00:00:00.0,11822
19947,2013-11-25 00:00:00.0,10570
19956,2013-11-25 00:00:00.0,5815
19962,2013-11-25 00:00:00.0,8451
19966,2013-11-25 00:00:00.0,31
19975,2013-11-25 00:00:00.0,9844
19984,2013-11-25 00:00:00.0,1716
20003,2013-11-25 00:00:00.0,6126
20015,2013-11-26 00:00:00.0,2230
20029,2013-11-26 00:00:00.0,10735
20050,2013-11-26 00:00:00.0,8180
20052,2013-11-26 00:00:00.0,7717
20054,2013-11-26 00:00:00.0,4662
20070,2013-11-26 00:00:00.0,3767
20073,2013-11-26 00:00:00.0,995
20074,2013-11-26 00:00:00.0,11782
20077,2013-11-26 00:00:00.0,2120
20099,2013-11-27 00:00:00.0,11929
20103,2013-11-27 00:00:00.0,9737
20105,2013-11-27 00:00:00.0,10760
20111,2013-11-27 00:00:00.0,2336
20116,2013-11-27 00:00:00.0,1096
20129,2013-11-27 00:00:00.0,974
20137,2013-11-27 00:00:00.0,7914
20142,2013-11-27 00:00:00.0,5804
20171,2013-11-27 00:00:00.0,391
20174,2013-11-27 00:00:00.0,584
20186,2013-11-27 00:00:00.0,6781
20198,2013-11-27 00:00:00.0,2595
20212,2013-11-28 00:00:00.0,7398
20213,2013-11-28 00:00:00.0,1067
20216,2013-11-28 00:00:00.0,1362
20218,2013-11-28 00:00:00.0,5525
20223,2013-11-28 00:00:00.0,2994
20226,2013-11-28 00:00:00.0,1987
20239,2013-11-28 00:00:00.0,1014
20260,2013-11-28 00:00:00.0,10729
20262,2013-11-28 00:00:00.0,7986
20268,2013-11-28 00:00:00.0,1365
20288,2013-11-28 00:00:00.0,7064
20301,2013-11-28 00:00:00.0,1665
20304,2013-11-28 00:00:00.0,406
20324,2013-11-28 00:00:00.0,10125
20332,2013-11-28 00:00:00.0,1468
20336,2013-11-28 00:00:00.0,382
20345,2013-11-28 00:00:00.0,9658
20352,2013-11-28 00:00:00.0,4859
20383,2013-11-28 00:00:00.0,3426
20392,2013-11-28 00:00:00.0,5904
20396,2013-11-28 00:00:00.0,6977
20399,2013-11-28 00:00:00.0,10576
20411,2013-11-28 00:00:00.0,2104
20441,2013-11-29 00:00:00.0,9213
20443,2013-11-29 00:00:00.0,1473
20447,2013-11-29 00:00:00.0,8015
20450,2013-11-29 00:00:00.0,10328
20453,2013-11-29 00:00:00.0,11848
20461,2013-11-29 00:00:00.0,6630
20464,2013-11-29 00:00:00.0,4837
20469,2013-11-29 00:00:00.0,6221
20484,2013-11-29 00:00:00.0,7291
20498,2013-11-29 00:00:00.0,1516
20500,2013-11-29 00:00:00.0,2716
20503,2013-11-29 00:00:00.0,11253
20514,2013-11-29 00:00:00.0,10120
20520,2013-11-29 00:00:00.0,10515
20531,2013-11-29 00:00:00.0,9578
20547,2013-11-29 00:00:00.0,315
20555,2013-11-29 00:00:00.0,10742
20609,2013-11-29 00:00:00.0,586
20638,2013-11-29 00:00:00.0,9666
20655,2013-11-29 00:00:00.0,2834
20667,2013-11-29 00:00:00.0,3904
20681,2013-11-30 00:00:00.0,4512
20701,2013-11-30 00:00:00.0,6561
20711,2013-11-30 00:00:00.0,255
20721,2013-11-30 00:00:00.0,1390
20730,2013-11-30 00:00:00.0,8460
20735,2013-11-30 00:00:00.0,9819
20739,2013-11-30 00:00:00.0,10772
20742,2013-11-30 00:00:00.0,6486
20744,2013-11-30 00:00:00.0,10795
20751,2013-11-30 00:00:00.0,2076
20752,2013-11-30 00:00:00.0,6786
20761,2013-11-30 00:00:00.0,345
20765,2013-11-30 00:00:00.0,8268
20768,2013-11-30 00:00:00.0,277
20802,2013-11-30 00:00:00.0,7333
20803,2013-11-30 00:00:00.0,1861
20815,2013-11-30 00:00:00.0,10224
20832,2013-11-30 00:00:00.0,4929
20851,2013-11-30 00:00:00.0,12380
20885,2013-11-30 00:00:00.0,8194
20892,2013-11-30 00:00:00.0,2568
20894,2013-11-30 00:00:00.0,528
20903,2013-11-30 00:00:00.0,11512
20904,2013-11-30 00:00:00.0,3739
20907,2013-11-30 00:00:00.0,5911
20916,2013-12-01 00:00:00.0,11503
20948,2013-12-01 00:00:00.0,11032
20954,2013-12-01 00:00:00.0,7854
20972,2013-12-01 00:00:00.0,11584
20984,2013-12-01 00:00:00.0,1937
20988,2013-12-01 00:00:00.0,4283
20991,2013-12-01 00:00:00.0,11290
21003,2013-12-01 00:00:00.0,488
21009,2013-12-01 00:00:00.0,1144
21024,2013-12-01 00:00:00.0,824
21027,2013-12-01 00:00:00.0,4659
21028,2013-12-01 00:00:00.0,1651
21034,2013-12-01 00:00:00.0,7829
21038,2013-12-01 00:00:00.0,1856
21077,2013-12-01 00:00:00.0,14
21082,2013-12-01 00:00:00.0,6465
21101,2013-12-01 00:00:00.0,11481
21115,2013-12-01 00:00:00.0,3901
21129,2013-12-02 00:00:00.0,6582
21132,2013-12-02 00:00:00.0,11773
21134,2013-12-02 00:00:00.0,6786
21143,2013-12-02 00:00:00.0,7632
21149,2013-12-02 00:00:00.0,7829
21162,2013-12-02 00:00:00.0,11389
21165,2013-12-02 00:00:00.0,6025
21183,2013-12-02 00:00:00.0,5987
21187,2013-12-02 00:00:00.0,708
21191,2013-12-02 00:00:00.0,7600
21194,2013-12-02 00:00:00.0,92
21208,2013-12-03 00:00:00.0,6411
21217,2013-12-03 00:00:00.0,4617
21231,2013-12-03 00:00:00.0,6254
21237,2013-12-03 00:00:00.0,9260
21246,2013-12-03 00:00:00.0,2468
21247,2013-12-03 00:00:00.0,3269
21251,2013-12-03 00:00:00.0,5698
21273,2013-12-03 00:00:00.0,3755
21281,2013-12-03 00:00:00.0,12305
21291,2013-12-03 00:00:00.0,6055
21320,2013-12-03 00:00:00.0,11628
21327,2013-12-03 00:00:00.0,616
21330,2013-12-03 00:00:00.0,8114
21353,2013-12-03 00:00:00.0,7636
21367,2013-12-03 00:00:00.0,11099
21386,2013-12-03 00:00:00.0,8717
21388,2013-12-03 00:00:00.0,10847
21397,2013-12-03 00:00:00.0,10379
21411,2013-12-04 00:00:00.0,175
21414,2013-12-04 00:00:00.0,6350
21418,2013-12-04 00:00:00.0,3743
21419,2013-12-04 00:00:00.0,5182
21420,2013-12-04 00:00:00.0,1277
21425,2013-12-04 00:00:00.0,760
21430,2013-12-04 00:00:00.0,9823
21449,2013-12-04 00:00:00.0,10609
21454,2013-12-04 00:00:00.0,3631
21465,2013-12-04 00:00:00.0,250
21467,2013-12-04 00:00:00.0,8406
21494,2013-12-04 00:00:00.0,8215
21505,2013-12-04 00:00:00.0,2384
21506,2013-12-04 00:00:00.0,1283
21509,2013-12-04 00:00:00.0,1184
21513,2013-12-04 00:00:00.0,6491
21518,2013-12-04 00:00:00.0,2608
21537,2013-12-05 00:00:00.0,10249
21541,2013-12-05 00:00:00.0,11185
21545,2013-12-05 00:00:00.0,385
21550,2013-12-05 00:00:00.0,12419
21563,2013-12-05 00:00:00.0,4960
21564,2013-12-05 00:00:00.0,9971
21572,2013-12-05 00:00:00.0,5076
21581,2013-12-05 00:00:00.0,3483
21588,2013-12-05 00:00:00.0,426
21595,2013-12-05 00:00:00.0,12124
21598,2013-12-05 00:00:00.0,5537
21607,2013-12-05 00:00:00.0,5256
21609,2013-12-05 00:00:00.0,12333
21615,2013-12-05 00:00:00.0,7182
21641,2013-12-05 00:00:00.0,9317
21642,2013-12-05 00:00:00.0,4193
21647,2013-12-05 00:00:00.0,3539
21654,2013-12-05 00:00:00.0,3554
21655,2013-12-05 00:00:00.0,7883
21662,2013-12-05 00:00:00.0,5691
21670,2013-12-05 00:00:00.0,4585
21700,2013-12-05 00:00:00.0,7465
21701,2013-12-05 00:00:00.0,2528
21703,2013-12-05 00:00:00.0,11058
21704,2013-12-05 00:00:00.0,5538
21706,2013-12-05 00:00:00.0,1574
21707,2013-12-05 00:00:00.0,2950
21719,2013-12-05 00:00:00.0,3995
21730,2013-12-05 00:00:00.0,26
21735,2013-12-05 00:00:00.0,4863
21740,2013-12-05 00:00:00.0,6136
21743,2013-12-05 00:00:00.0,2253
21749,2013-12-05 00:00:00.0,8947
21750,2013-12-05 00:00:00.0,4660
21756,2013-12-05 00:00:00.0,2368
21776,2013-12-06 00:00:00.0,2119
21784,2013-12-06 00:00:00.0,204
21792,2013-12-06 00:00:00.0,8080
21800,2013-12-06 00:00:00.0,8189
21805,2013-12-06 00:00:00.0,9089
21811,2013-12-06 00:00:00.0,9586
21817,2013-12-06 00:00:00.0,5119
21823,2013-12-06 00:00:00.0,2848
21825,2013-12-06 00:00:00.0,3359
21830,2013-12-06 00:00:00.0,7918
21850,2013-12-06 00:00:00.0,2944
21856,2013-12-06 00:00:00.0,1725
21857,2013-12-06 00:00:00.0,1743
21869,2013-12-06 00:00:00.0,12226
21893,2013-12-06 00:00:00.0,10554
21899,2013-12-06 00:00:00.0,6538
21910,2013-12-06 00:00:00.0,9153
21954,2013-12-06 00:00:00.0,8398
21957,2013-12-06 00:00:00.0,1223
21959,2013-12-06 00:00:00.0,5617
21965,2013-12-06 00:00:00.0,4864
21967,2013-12-06 00:00:00.0,3846
21979,2013-12-06 00:00:00.0,3770
21980,2013-12-06 00:00:00.0,7173
21984,2013-12-06 00:00:00.0,11153
21987,2013-12-06 00:00:00.0,4356
22001,2013-12-07 00:00:00.0,6378
22005,2013-12-07 00:00:00.0,11626
22009,2013-12-07 00:00:00.0,7713
22012,2013-12-07 00:00:00.0,8842
22018,2013-12-07 00:00:00.0,4046
22021,2013-12-07 00:00:00.0,8726
22047,2013-12-07 00:00:00.0,6759
22053,2013-12-07 00:00:00.0,2555
22054,2013-12-07 00:00:00.0,5307
22061,2013-12-07 00:00:00.0,40
22071,2013-12-07 00:00:00.0,8463
22082,2013-12-07 00:00:00.0,10429
22091,2013-12-07 00:00:00.0,7658
22107,2013-12-07 00:00:00.0,8539
22114,2013-12-07 00:00:00.0,3346
22116,2013-12-07 00:00:00.0,9605
22136,2013-12-07 00:00:00.0,8999
22148,2013-12-07 00:00:00.0,5583
22171,2013-12-07 00:00:00.0,683
22175,2013-12-07 00:00:00.0,9721
22185,2013-12-07 00:00:00.0,4331
22186,2013-12-07 00:00:00.0,4695
22197,2013-12-07 00:00:00.0,1727
22206,2013-12-07 00:00:00.0,9929
22210,2013-12-07 00:00:00.0,6001
22211,2013-12-07 00:00:00.0,4514
22213,2013-12-07 00:00:00.0,5566
22223,2013-12-08 00:00:00.0,7432
22227,2013-12-08 00:00:00.0,11648
22228,2013-12-08 00:00:00.0,7810
22230,2013-12-08 00:00:00.0,11350
22243,2013-12-08 00:00:00.0,9506
22246,2013-12-08 00:00:00.0,972
22248,2013-12-08 00:00:00.0,11310
22265,2013-12-08 00:00:00.0,8251
22267,2013-12-08 00:00:00.0,6022
22277,2013-12-08 00:00:00.0,7235
22283,2013-12-08 00:00:00.0,9037
22284,2013-12-08 00:00:00.0,2774
22286,2013-12-08 00:00:00.0,11975
22287,2013-12-08 00:00:00.0,941
22292,2013-12-08 00:00:00.0,10009
22295,2013-12-08 00:00:00.0,3893
22303,2013-12-08 00:00:00.0,6204
22304,2013-12-08 00:00:00.0,8173
22306,2013-12-08 00:00:00.0,10746
22311,2013-12-08 00:00:00.0,2349
22322,2013-12-08 00:00:00.0,5522
22323,2013-12-08 00:00:00.0,4510
22326,2013-12-09 00:00:00.0,9213
22331,2013-12-09 00:00:00.0,9186
22338,2013-12-09 00:00:00.0,11575
22347,2013-12-09 00:00:00.0,8953
22355,2013-12-09 00:00:00.0,9830
22363,2013-12-09 00:00:00.0,11700
22384,2013-12-09 00:00:00.0,1443
22387,2013-12-09 00:00:00.0,3720
22388,2013-12-09 00:00:00.0,9708
22394,2013-12-09 00:00:00.0,2064
22396,2013-12-09 00:00:00.0,10806
22399,2013-12-09 00:00:00.0,6665
22401,2013-12-09 00:00:00.0,11183
22403,2013-12-09 00:00:00.0,1009
22404,2013-12-09 00:00:00.0,3200
22413,2013-12-09 00:00:00.0,8905
22423,2013-12-09 00:00:00.0,12187
22426,2013-12-09 00:00:00.0,158
22434,2013-12-09 00:00:00.0,23
22435,2013-12-09 00:00:00.0,6425
22448,2013-12-10 00:00:00.0,3438
22463,2013-12-10 00:00:00.0,10326
22483,2013-12-10 00:00:00.0,10545
22485,2013-12-10 00:00:00.0,2834
22511,2013-12-10 00:00:00.0,3020
22515,2013-12-10 00:00:00.0,9126
22519,2013-12-10 00:00:00.0,12425
22524,2013-12-10 00:00:00.0,3197
22532,2013-12-10 00:00:00.0,5900
22538,2013-12-10 00:00:00.0,4145
22540,2013-12-10 00:00:00.0,9833
22562,2013-12-11 00:00:00.0,7028
22568,2013-12-11 00:00:00.0,6012
22578,2013-12-11 00:00:00.0,118
22592,2013-12-11 00:00:00.0,5232
22595,2013-12-11 00:00:00.0,4759
22599,2013-12-11 00:00:00.0,9703
22600,2013-12-11 00:00:00.0,4787
22607,2013-12-11 00:00:00.0,147
22618,2013-12-11 00:00:00.0,569
22629,2013-12-11 00:00:00.0,10827
22637,2013-12-11 00:00:00.0,2988
22640,2013-12-11 00:00:00.0,3154
22642,2013-12-11 00:00:00.0,8273
22661,2013-12-11 00:00:00.0,5085
22671,2013-12-11 00:00:00.0,7305
22688,2013-12-11 00:00:00.0,4382
22689,2013-12-11 00:00:00.0,9887
22709,2013-12-11 00:00:00.0,8466
