16255,2013-11-04 00:00:00.0,9321
16257,2013-11-04 00:00:00.0,1807
16265,2013-11-04 00:00:00.0,4053
16274,2013-11-04 00:00:00.0,11372
16275,2013-11-04 00:00:00.0,8381
16276,2013-11-04 00:00:00.0,9708
16278,2013-11-04 00:00:00.0,10386
16284,2013-11-04 00:00:00.0,804
16285,2013-11-04 00:00:00.0,10334
16291,2013-11-04 00:00:00.0,8826
16301,2013-11-04 00:00:00.0,7854
16306,2013-11-04 00:00:00.0,1878
16307,2013-11-04 00:00:00.0,10773
16311,2013-11-04 00:00:00.0,8761
16312,2013-11-04 00:00:00.0,11172
16319,2013-11-05 00:00:00.0,3447
16323,2013-11-05 00:00:00.0,4174
16325,2013-11-05 00:00:00.0,6524
16327,2013-11-05 00:00:00.0,6740
16329,2013-11-05 00:00:00.0,3383
16330,2013-11-05 00:00:00.0,7520
16334,2013-11-05 00:00:00.0,10304
16335,2013-11-05 00:00:00.0,8266
16336,2013-11-05 00:00:00.0,1749
16346,2013-11-05 00:00:00.0,1972
16347,2013-11-05 00:00:00.0,1643
16350,2013-11-05 00:00:00.0,2861
16353,2013-11-05 00:00:00.0,9731
16360,2013-11-05 00:00:00.0,10922
16362,2013-11-05 00:00:00.0,2608
16371,2013-11-05 00:00:00.0,3642
16379,2013-11-05 00:00:00.0,8776
16380,2013-11-05 00:00:00.0,6423
16384,2013-11-05 00:00:00.0,11073
16385,2013-11-05 00:00:00.0,3136
16391,2013-11-05 00:00:00.0,5680
16396,2013-11-05 00:00:00.0,4347
16401,2013-11-05 00:00:00.0,8365
16404,2013-11-05 00:00:00.0,6399
16407,2013-11-05 00:00:00.0,7727
16410,2013-11-05 00:00:00.0,1063
16413,2013-11-05 00:00:00.0,8652
16431,2013-11-05 00:00:00.0,1148
16444,2013-11-05 00:00:00.0,9011
16450,2013-11-05 00:00:00.0,9871
16455,2013-11-05 00:00:00.0,3383
16456,2013-11-05 00:00:00.0,4107
16467,2013-11-05 00:00:00.0,11275
16475,2013-11-05 00:00:00.0,1994
16479,2013-11-05 00:00:00.0,2084
16482,2013-11-05 00:00:00.0,9371
16487,2013-11-05 00:00:00.0,4814
16490,2013-11-05 00:00:00.0,7136
16491,2013-11-05 00:00:00.0,9855
16499,2013-11-05 00:00:00.0,5447
16508,2013-11-05 00:00:00.0,6616
16516,2013-11-05 00:00:00.0,6827
16518,2013-11-05 00:00:00.0,9203
16519,2013-11-05 00:00:00.0,377
16521,2013-11-05 00:00:00.0,7253
16533,2013-11-05 00:00:00.0,896
16534,2013-11-05 00:00:00.0,637
16544,2013-11-05 00:00:00.0,1018
16545,2013-11-05 00:00:00.0,4093
16546,2013-11-05 00:00:00.0,3244
16547,2013-11-05 00:00:00.0,1099
16551,2013-11-05 00:00:00.0,10175
16554,2013-11-05 00:00:00.0,8364
16559,2013-11-06 00:00:00.0,11494
16562,2013-11-06 00:00:00.0,2568
16564,2013-11-06 00:00:00.0,7305
16573,2013-11-06 00:00:00.0,10126
16574,2013-11-06 00:00:00.0,11491
16577,2013-11-06 00:00:00.0,683
16579,2013-11-06 00:00:00.0,3315
16586,2013-11-06 00:00:00.0,4015
16589,2013-11-06 00:00:00.0,8741
16594,2013-11-06 00:00:00.0,10427
16605,2013-11-06 00:00:00.0,6095
16608,2013-11-06 00:00:00.0,7293
16612,2013-11-06 00:00:00.0,10137
16619,2013-11-06 00:00:00.0,4047
16624,2013-11-06 00:00:00.0,3807
16628,2013-11-06 00:00:00.0,8908
16636,2013-11-06 00:00:00.0,650
16642,2013-11-06 00:00:00.0,10828
16643,2013-11-06 00:00:00.0,8069
16647,2013-11-06 00:00:00.0,9161
16648,2013-11-06 00:00:00.0,5557
16650,2013-11-06 00:00:00.0,7505
16652,2013-11-06 00:00:00.0,7647
16654,2013-11-06 00:00:00.0,6498
16655,2013-11-06 00:00:00.0,10498
16665,2013-11-06 00:00:00.0,11890
16678,2013-11-06 00:00:00.0,5702
16679,2013-11-06 00:00:00.0,2964
16683,2013-11-06 00:00:00.0,2746
16687,2013-11-06 00:00:00.0,2178
16695,2013-11-06 00:00:00.0,10421
16696,2013-11-06 00:00:00.0,9871
16701,2013-11-06 00:00:00.0,1384
16706,2013-11-06 00:00:00.0,11523
16708,2013-11-06 00:00:00.0,2587
16709,2013-11-06 00:00:00.0,6374
16711,2013-11-06 00:00:00.0,4737
16718,2013-11-06 00:00:00.0,2088
16721,2013-11-06 00:00:00.0,4029
16723,2013-11-06 00:00:00.0,10903
16725,2013-11-06 00:00:00.0,12195
16726,2013-11-06 00:00:00.0,3276
16727,2013-11-06 00:00:00.0,1765
16730,2013-11-06 00:00:00.0,5231
16732,2013-11-06 00:00:00.0,970
16737,2013-11-06 00:00:00.0,3208
16746,2013-11-06 00:00:00.0,2820
16747,2013-11-06 00:00:00.0,11382
16757,2013-11-06 00:00:00.0,968
16758,2013-11-06 00:00:00.0,3201
16760,2013-11-06 00:00:00.0,7787
16761,2013-11-06 00:00:00.0,11722
16765,2013-11-06 00:00:00.0,4921
16766,2013-11-06 00:00:00.0,548
16769,2013-11-06 00:00:00.0,10934
16785,2013-11-07 00:00:00.0,2706
16786,2013-11-07 00:00:00.0,4809
16803,2013-11-07 00:00:00.0,6327
16820,2013-11-07 00:00:00.0,10695
16833,2013-11-07 00:00:00.0,2740
16838,2013-11-07 00:00:00.0,1304
16839,2013-11-07 00:00:00.0,4364
16844,2013-11-07 00:00:00.0,8253
16851,2013-11-07 00:00:00.0,8822
16853,2013-11-07 00:00:00.0,6544
16855,2013-11-07 00:00:00.0,11162
16859,2013-11-07 00:00:00.0,4643
16860,2013-11-07 00:00:00.0,3161
16864,2013-11-07 00:00:00.0,10992
16874,2013-11-07 00:00:00.0,254
16879,2013-11-07 00:00:00.0,11057
16890,2013-11-07 00:00:00.0,1951
16891,2013-11-07 00:00:00.0,34
16895,2013-11-07 00:00:00.0,10725
16901,2013-11-07 00:00:00.0,5068
16911,2013-11-07 00:00:00.0,3577
16916,2013-11-07 00:00:00.0,6162
16919,2013-11-07 00:00:00.0,1725
16920,2013-11-07 00:00:00.0,4234
16924,2013-11-07 00:00:00.0,1925
16929,2013-11-07 00:00:00.0,6968
16930,2013-11-07 00:00:00.0,3127
16938,2013-11-07 00:00:00.0,2503
16940,2013-11-07 00:00:00.0,9156
16943,2013-11-07 00:00:00.0,2557
16944,2013-11-07 00:00:00.0,744
16945,2013-11-07 00:00:00.0,1233
16946,2013-11-07 00:00:00.0,329
16950,2013-11-07 00:00:00.0,10556
16951,2013-11-07 00:00:00.0,351
16970,2013-11-08 00:00:00.0,12156
16971,2013-11-08 00:00:00.0,9393
16974,2013-11-08 00:00:00.0,8082
16975,2013-11-08 00:00:00.0,6466
16977,2013-11-08 00:00:00.0,8987
16978,2013-11-08 00:00:00.0,10574
16986,2013-11-08 00:00:00.0,3530
16987,2013-11-08 00:00:00.0,4301
16988,2013-11-08 00:00:00.0,11508
16989,2013-11-08 00:00:00.0,7083
16997,2013-11-08 00:00:00.0,1599
17014,2013-11-08 00:00:00.0,6685
17019,2013-11-08 00:00:00.0,5729
17025,2013-11-08 00:00:00.0,2210
17034,2013-11-08 00:00:00.0,2731
17036,2013-11-08 00:00:00.0,1686
17037,2013-11-08 00:00:00.0,3585
17047,2013-11-08 00:00:00.0,937
17048,2013-11-08 00:00:00.0,7176
17051,2013-11-08 00:00:00.0,6132
17055,2013-11-08 00:00:00.0,5456
17069,2013-11-08 00:00:00.0,10669
17071,2013-11-08 00:00:00.0,12221
17073,2013-11-08 00:00:00.0,6740
17074,2013-11-08 00:00:00.0,10261
17082,2013-11-08 00:00:00.0,5812
17087,2013-11-08 00:00:00.0,44
17096,2013-11-08 00:00:00.0,5335
17098,2013-11-08 00:00:00.0,7036
17109,2013-11-08 00:00:00.0,11601
17112,2013-11-08 00:00:00.0,3515
17115,2013-11-08 00:00:00.0,215
17119,2013-11-09 00:00:00.0,11848
17122,2013-11-09 00:00:00.0,11937
17127,2013-11-09 00:00:00.0,5732
17131,2013-11-09 00:00:00.0,12401
17133,2013-11-09 00:00:00.0,7406
17138,2013-11-09 00:00:00.0,5362
17139,2013-11-09 00:00:00.0,5929
17140,2013-11-09 00:00:00.0,595
17145,2013-11-09 00:00:00.0,6826
17149,2013-11-09 00:00:00.0,3287
17156,2013-11-09 00:00:00.0,5664
17159,2013-11-09 00:00:00.0,7753
17160,2013-11-09 00:00:00.0,6834
17162,2013-11-09 00:00:00.0,54
17163,2013-11-09 00:00:00.0,3088
17170,2013-11-09 00:00:00.0,1594
17171,2013-11-09 00:00:00.0,2772
17177,2013-11-09 00:00:00.0,9314
17180,2013-11-09 00:00:00.0,5905
17187,2013-11-09 00:00:00.0,1972
17188,2013-11-09 00:00:00.0,454
17191,2013-11-09 00:00:00.0,1455
17193,2013-11-09 00:00:00.0,1593
17199,2013-11-09 00:00:00.0,7246
17200,2013-11-09 00:00:00.0,4846
17201,2013-11-09 00:00:00.0,10506
17210,2013-11-09 00:00:00.0,12143
17223,2013-11-09 00:00:00.0,12091
17225,2013-11-09 00:00:00.0,6381
17229,2013-11-09 00:00:00.0,8978
17233,2013-11-09 00:00:00.0,969
17246,2013-11-09 00:00:00.0,7299
17248,2013-11-09 00:00:00.0,11793
17249,2013-11-09 00:00:00.0,9607
17253,2013-11-09 00:00:00.0,4
17254,2013-11-09 00:00:00.0,10036
17259,2013-11-09 00:00:00.0,10667
17271,2013-11-09 00:00:00.0,11294
17277,2013-11-09 00:00:00.0,9968
17280,2013-11-09 00:00:00.0,6169
17281,2013-11-09 00:00:00.0,6787
17285,2013-11-09 00:00:00.0,5046
17287,2013-11-09 00:00:00.0,7046
17297,2013-11-09 00:00:00.0,383
17301,2013-11-09 00:00:00.0,934
17303,2013-11-09 00:00:00.0,7488
17318,2013-11-09 00:00:00.0,9276
17319,2013-11-09 00:00:00.0,4627
17330,2013-11-09 00:00:00.0,5314
17331,2013-11-09 00:00:00.0,5577
17333,2013-11-09 00:00:00.0,7670
17335,2013-11-09 00:00:00.0,67
17337,2013-11-09 00:00:00.0,2845
17342,2013-11-10 00:00:00.0,1898
17354,2013-11-10 00:00:00.0,4644
17359,2013-11-10 00:00:00.0,7531
17360,2013-11-10 00:00:00.0,7125
17364,2013-11-10 00:00:00.0,4408
17367,2013-11-10 00:00:00.0,8009
17373,2013-11-10 00:00:00.0,662
17380,2013-11-10 00:00:00.0,2331
17384,2013-11-10 00:00:00.0,1920
17385,2013-11-10 00:00:00.0,9563
17388,2013-11-10 00:00:00.0,513
17393,2013-11-10 00:00:00.0,6787
17396,2013-11-10 00:00:00.0,11865
17397,2013-11-10 00:00:00.0,4147
17404,2013-11-10 00:00:00.0,2031
17415,2013-11-10 00:00:00.0,7060
17418,2013-11-10 00:00:00.0,11734
17426,2013-11-10 00:00:00.0,10589
17428,2013-11-10 00:00:00.0,5083
17429,2013-11-10 00:00:00.0,5299
17430,2013-11-10 00:00:00.0,5627
17448,2013-11-10 00:00:00.0,181
17452,2013-11-10 00:00:00.0,6619
17453,2013-11-10 00:00:00.0,8835
17455,2013-11-10 00:00:00.0,9169
17457,2013-11-10 00:00:00.0,6239
17459,2013-11-10 00:00:00.0,1845
17462,2013-11-10 00:00:00.0,3760
17466,2013-11-10 00:00:00.0,9924
17468,2013-11-10 00:00:00.0,2964
17473,2013-11-10 00:00:00.0,7653
17474,2013-11-10 00:00:00.0,6570
17477,2013-11-11 00:00:00.0,2724
17480,2013-11-11 00:00:00.0,1111
17485,2013-11-11 00:00:00.0,2992
17493,2013-11-11 00:00:00.0,10182
17500,2013-11-11 00:00:00.0,2347
17502,2013-11-11 00:00:00.0,6694
17505,2013-11-11 00:00:00.0,9616
17506,2013-11-11 00:00:00.0,9876
17511,2013-11-11 00:00:00.0,10961
17514,2013-11-11 00:00:00.0,7413
17515,2013-11-11 00:00:00.0,730
17516,2013-11-11 00:00:00.0,2920
17526,2013-11-11 00:00:00.0,812
17535,2013-11-11 00:00:00.0,10409
17536,2013-11-11 00:00:00.0,8395
17541,2013-11-11 00:00:00.0,10461
17542,2013-11-11 00:00:00.0,8486
17555,2013-11-11 00:00:00.0,5294
17565,2013-11-11 00:00:00.0,11465
17569,2013-11-11 00:00:00.0,9420
17571,2013-11-11 00:00:00.0,3964
17576,2013-11-11 00:00:00.0,6240
17580,2013-11-11 00:00:00.0,1118
17588,2013-11-11 00:00:00.0,11508
17589,2013-11-11 00:00:00.0,7834
17597,2013-11-11 00:00:00.0,1755
17599,2013-11-11 00:00:00.0,9773
17609,2013-11-11 00:00:00.0,9102
17610,2013-11-11 00:00:00.0,1643
17618,2013-11-11 00:00:00.0,3697
17621,2013-11-11 00:00:00.0,12398
17622,2013-11-11 00:00:00.0,10941
17624,2013-11-11 00:00:00.0,2175
17631,2013-11-11 00:00:00.0,3520
17633,2013-11-11 00:00:00.0,7378
17639,2013-11-11 00:00:00.0,5540
17653,2013-11-11 00:00:00.0,10754
17658,2013-11-11 00:00:00.0,9361
17660,2013-11-11 00:00:00.0,7234
17662,2013-11-11 00:00:00.0,7675
17665,2013-11-11 00:00:00.0,4535
17667,2013-11-11 00:00:00.0,4735
17672,2013-11-11 00:00:00.0,6297
17681,2013-11-11 00:00:00.0,5644
17685,2013-11-11 00:00:00.0,3843
17687,2013-11-11 00:00:00.0,5272
17698,2013-11-12 00:00:00.0,5263
17700,2013-11-12 00:00:00.0,1807
17708,2013-11-12 00:00:00.0,8200
17717,2013-11-12 00:00:00.0,2072
17719,2013-11-12 00:00:00.0,2439
17722,2013-11-12 00:00:00.0,8920
17723,2013-11-12 00:00:00.0,6937
17725,2013-11-12 00:00:00.0,7336
17728,2013-11-12 00:00:00.0,4638
17731,2013-11-12 00:00:00.0,4602
17732,2013-11-12 00:00:00.0,9778
17733,2013-11-12 00:00:00.0,5424
17735,2013-11-12 00:00:00.0,9911
17742,2013-11-12 00:00:00.0,2852
17745,2013-11-12 00:00:00.0,6620
17746,2013-11-12 00:00:00.0,9684
17749,2013-11-12 00:00:00.0,8972
17752,2013-11-12 00:00:00.0,11038
17755,2013-11-12 00:00:00.0,8380
17763,2013-11-12 00:00:00.0,4000
17765,2013-11-12 00:00:00.0,6334
17766,2013-11-12 00:00:00.0,10863
17767,2013-11-12 00:00:00.0,5289
17768,2013-11-12 00:00:00.0,8174
17783,2013-11-12 00:00:00.0,6889
17789,2013-11-12 00:00:00.0,8202
17796,2013-11-12 00:00:00.0,12381
17798,2013-11-12 00:00:00.0,1031
17808,2013-11-12 00:00:00.0,2215
17812,2013-11-12 00:00:00.0,2905
17813,2013-11-12 00:00:00.0,11942
17816,2013-11-12 00:00:00.0,4931
17818,2013-11-12 00:00:00.0,6221
17821,2013-11-12 00:00:00.0,5368
17826,2013-11-12 00:00:00.0,12317
17829,2013-11-12 00:00:00.0,10492
17838,2013-11-12 00:00:00.0,1588
17846,2013-11-12 00:00:00.0,3222
17847,2013-11-12 00:00:00.0,11045
17856,2013-11-12 00:00:00.0,9505
17857,2013-11-12 00:00:00.0,350
17858,2013-11-12 00:00:00.0,4651
17862,2013-11-13 00:00:00.0,5110
17867,2013-11-13 00:00:00.0,1035
17874,2013-11-13 00:00:00.0,11129
17875,2013-11-13 00:00:00.0,3138
17889,2013-11-13 00:00:00.0,12432
17894,2013-11-13 00:00:00.0,7225
17901,2013-11-13 00:00:00.0,12327
17903,2013-11-13 00:00:00.0,6536
17922,2013-11-13 00:00:00.0,10802
17925,2013-11-13 00:00:00.0,7357
17929,2013-11-13 00:00:00.0,1698
17938,2013-11-13 00:00:00.0,693
17940,2013-11-13 00:00:00.0,5683
17943,2013-11-13 00:00:00.0,1310
17946,2013-11-13 00:00:00.0,11394
17951,2013-11-13 00:00:00.0,9738
17959,2013-11-13 00:00:00.0,4242
17964,2013-11-13 00:00:00.0,11695
17969,2013-11-13 00:00:00.0,1346
17970,2013-11-13 00:00:00.0,1901
17974,2013-11-13 00:00:00.0,3980
17980,2013-11-13 00:00:00.0,10665
17983,2013-11-13 00:00:00.0,10974
17989,2013-11-13 00:00:00.0,6468
18021,2013-11-13 00:00:00.0,5012
18025,2013-11-13 00:00:00.0,12018
18028,2013-11-13 00:00:00.0,2121
18030,2013-11-13 00:00:00.0,5302
18031,2013-11-13 00:00:00.0,4175
18035,2013-11-13 00:00:00.0,158
18037,2013-11-13 00:00:00.0,2113
18053,2013-11-13 00:00:00.0,4280
18054,2013-11-13 00:00:00.0,9170
18058,2013-11-13 00:00:00.0,5653
18068,2013-11-13 00:00:00.0,11681
18070,2013-11-13 00:00:00.0,4409
18076,2013-11-13 00:00:00.0,10224
18081,2013-11-14 00:00:00.0,7027
18100,2013-11-14 00:00:00.0,6311
18108,2013-11-14 00:00:00.0,650
18111,2013-11-14 00:00:00.0,2050
18116,2013-11-14 00:00:00.0,11731
18119,2013-11-14 00:00:00.0,4133
18123,2013-11-14 00:00:00.0,8501
18133,2013-11-14 00:00:00.0,11423
18143,2013-11-14 00:00:00.0,2292
18148,2013-11-14 00:00:00.0,4969
18149,2013-11-14 00:00:00.0,4923
18152,2013-11-14 00:00:00.0,577
18155,2013-11-14 00:00:00.0,5606
18158,2013-11-14 00:00:00.0,12371
18167,2013-11-14 00:00:00.0,5438
18178,2013-11-14 00:00:00.0,10933
18179,2013-11-14 00:00:00.0,2908
18188,2013-11-14 00:00:00.0,8085
18189,2013-11-14 00:00:00.0,5419
18202,2013-11-14 00:00:00.0,10248
18212,2013-11-14 00:00:00.0,1637
18223,2013-11-14 00:00:00.0,4407
18225,2013-11-14 00:00:00.0,8587
18235,2013-11-14 00:00:00.0,6233
18240,2013-11-14 00:00:00.0,12076
18244,2013-11-14 00:00:00.0,8664
18248,2013-11-14 00:00:00.0,783
18255,2013-11-14 00:00:00.0,10823
18256,2013-11-14 00:00:00.0,876
18259,2013-11-14 00:00:00.0,9590
18261,2013-11-14 00:00:00.0,6729
18262,2013-11-14 00:00:00.0,3562
18281,2013-11-14 00:00:00.0,1145
18282,2013-11-14 00:00:00.0,7162
18283,2013-11-14 00:00:00.0,8127
18288,2013-11-14 00:00:00.0,10383
18291,2013-11-14 00:00:00.0,5348
18298,2013-11-14 00:00:00.0,10204
18299,2013-11-14 00:00:00.0,11150
18300,2013-11-14 00:00:00.0,4202
18313,2013-11-14 00:00:00.0,5992
18316,2013-11-14 00:00:00.0,10470
18320,2013-11-14 00:00:00.0,11310
18324,2013-11-14 00:00:00.0,6528
18326,2013-11-15 00:00:00.0,1474
18330,2013-11-15 00:00:00.0,1028
18335,2013-11-15 00:00:00.0,7453
18344,2013-11-15 00:00:00.0,4400
18360,2013-11-15 00:00:00.0,608
18361,2013-11-15 00:00:00.0,7163
18363,2013-11-15 00:00:00.0,6759
18374,2013-11-15 00:00:00.0,2772
18378,2013-11-15 00:00:00.0,2640
18380,2013-11-15 00:00:00.0,3577
18386,2013-11-15 00:00:00.0,7691
18390,2013-11-15 00:00:00.0,2276
18395,2013-11-15 00:00:00.0,138
18396,2013-11-15 00:00:00.0,11413
18400,2013-11-15 00:00:00.0,1666
18405,2013-11-15 00:00:00.0,7186
18409,2013-11-15 00:00:00.0,8300
18410,2013-11-15 00:00:00.0,4748
18411,2013-11-15 00:00:00.0,9528
18418,2013-11-15 00:00:00.0,7369
18419,2013-11-15 00:00:00.0,11341
18421,2013-11-15 00:00:00.0,495
18431,2013-11-15 00:00:00.0,7630
18437,2013-11-15 00:00:00.0,9421
18443,2013-11-16 00:00:00.0,8349
18444,2013-11-16 00:00:00.0,11578
18446,2013-11-16 00:00:00.0,12331
18451,2013-11-16 00:00:00.0,12312
18454,2013-11-16 00:00:00.0,7229
18455,2013-11-16 00:00:00.0,12115
18460,2013-11-16 00:00:00.0,11906
18464,2013-11-16 00:00:00.0,6277
18470,2013-11-16 00:00:00.0,941
18473,2013-11-16 00:00:00.0,9109
18474,2013-11-16 00:00:00.0,2539
18475,2013-11-16 00:00:00.0,647
18480,2013-11-16 00:00:00.0,10201
18483,2013-11-16 00:00:00.0,10258
18488,2013-11-16 00:00:00.0,6395
18494,2013-11-16 00:00:00.0,8229
18495,2013-11-16 00:00:00.0,605
18497,2013-11-16 00:00:00.0,2595
18499,2013-11-16 00:00:00.0,1107
18508,2013-11-16 00:00:00.0,7202
18511,2013-11-16 00:00:00.0,9154
18533,2013-11-17 00:00:00.0,10417
18537,2013-11-17 00:00:00.0,4663
18539,2013-11-17 00:00:00.0,1576
18543,2013-11-17 00:00:00.0,10562
18546,2013-11-17 00:00:00.0,4337
18547,2013-11-17 00:00:00.0,4035
18548,2013-11-17 00:00:00.0,3221
18550,2013-11-17 00:00:00.0,6430
18552,2013-11-17 00:00:00.0,6977
18557,2013-11-17 00:00:00.0,6250
18559,2013-11-17 00:00:00.0,4939
18561,2013-11-17 00:00:00.0,5565
18568,2013-11-17 00:00:00.0,7316
18569,2013-11-17 00:00:00.0,8403
18586,2013-11-17 00:00:00.0,4324
18587,2013-11-17 00:00:00.0,3986
18590,2013-11-17 00:00:00.0,12309
18591,2013-11-17 00:00:00.0,1859
18596,2013-11-17 00:00:00.0,818
18599,2013-11-17 00:00:00.0,5388
18601,2013-11-17 00:00:00.0,6147
18609,2013-11-17 00:00:00.0,12399
18611,2013-11-17 00:00:00.0,12021
18615,2013-11-17 00:00:00.0,9528
18620,2013-11-17 00:00:00.0,5946
18622,2013-11-17 00:00:00.0,3740
18623,2013-11-17 00:00:00.0,9465
18625,2013-11-17 00:00:00.0,6828
18628,2013-11-17 00:00:00.0,12230
18629,2013-11-17 00:00:00.0,8674
18631,2013-11-17 00:00:00.0,6068
18632,2013-11-17 00:00:00.0,2531
18642,2013-11-17 00:00:00.0,2881
18645,2013-11-18 00:00:00.0,10348
18648,2013-11-18 00:00:00.0,10282
18653,2013-11-18 00:00:00.0,11412
18654,2013-11-18 00:00:00.0,6747
18661,2013-11-18 00:00:00.0,7895
18662,2013-11-18 00:00:00.0,6721
18669,2013-11-18 00:00:00.0,11612
18676,2013-11-18 00:00:00.0,9096
18677,2013-11-18 00:00:00.0,5582
18680,2013-11-18 00:00:00.0,7438
18687,2013-11-18 00:00:00.0,4151
18690,2013-11-18 00:00:00.0,6493
18697,2013-11-18 00:00:00.0,10049
18706,2013-11-18 00:00:00.0,8976
18707,2013-11-18 00:00:00.0,9095
18710,2013-11-18 00:00:00.0,2056
18714,2013-11-18 00:00:00.0,4291
18725,2013-11-18 00:00:00.0,7456
18727,2013-11-18 00:00:00.0,9563
18731,2013-11-18 00:00:00.0,868
18732,2013-11-18 00:00:00.0,7523
18737,2013-11-18 00:00:00.0,7991
18741,2013-11-18 00:00:00.0,4440
18756,2013-11-18 00:00:00.0,11409
18759,2013-11-18 00:00:00.0,6869
18765,2013-11-18 00:00:00.0,5222
18767,2013-11-18 00:00:00.0,4022
18769,2013-11-18 00:00:00.0,11178
18781,2013-11-18 00:00:00.0,9623
18791,2013-11-18 00:00:00.0,224
18797,2013-11-18 00:00:00.0,10294
18800,2013-11-18 00:00:00.0,11207
18805,2013-11-18 00:00:00.0,2008
18806,2013-11-18 00:00:00.0,7590
18807,2013-11-19 00:00:00.0,11711
18808,2013-11-19 00:00:00.0,6725
18810,2013-11-19 00:00:00.0,9522
18812,2013-11-19 00:00:00.0,1125
18814,2013-11-19 00:00:00.0,5431
18815,2013-11-19 00:00:00.0,11579
18816,2013-11-19 00:00:00.0,6308
18818,2013-11-19 00:00:00.0,3429
18821,2013-11-19 00:00:00.0,1551
18827,2013-11-19 00:00:00.0,5444
18834,2013-11-19 00:00:00.0,6855
18835,2013-11-19 00:00:00.0,9111
18837,2013-11-19 00:00:00.0,8850
18848,2013-11-19 00:00:00.0,2285
18852,2013-11-19 00:00:00.0,197
18864,2013-11-19 00:00:00.0,3200
18868,2013-11-19 00:00:00.0,11875
18872,2013-11-19 00:00:00.0,597
18881,2013-11-19 00:00:00.0,1767
18882,2013-11-19 00:00:00.0,9738
18883,2013-11-19 00:00:00.0,4216
18885,2013-11-19 00:00:00.0,9309
18892,2013-11-19 00:00:00.0,9206
18893,2013-11-19 00:00:00.0,7235
18895,2013-11-19 00:00:00.0,1080
18900,2013-11-19 00:00:00.0,4939
18901,2013-11-19 00:00:00.0,5256
18903,2013-11-19 00:00:00.0,3034
18916,2013-11-19 00:00:00.0,6221
18918,2013-11-19 00:00:00.0,9
18921,2013-11-19 00:00:00.0,3742
18928,2013-11-19 00:00:00.0,4482
18936,2013-11-19 00:00:00.0,2436
18943,2013-11-19 00:00:00.0,8711
18945,2013-11-19 00:00:00.0,7268
18946,2013-11-19 00:00:00.0,2968
18948,2013-11-20 00:00:00.0,4594
18951,2013-11-20 00:00:00.0,7278
18953,2013-11-20 00:00:00.0,2382
18954,2013-11-20 00:00:00.0,6837
18960,2013-11-20 00:00:00.0,7608
18975,2013-11-20 00:00:00.0,3750
18982,2013-11-20 00:00:00.0,8628
18992,2013-11-20 00:00:00.0,6923
19003,2013-11-20 00:00:00.0,8829
19012,2013-11-20 00:00:00.0,9667
19016,2013-11-20 00:00:00.0,2218
19021,2013-11-20 00:00:00.0,9532
19029,2013-11-20 00:00:00.0,767
19034,2013-11-20 00:00:00.0,561
19035,2013-11-20 00:00:00.0,10679
19038,2013-11-20 00:00:00.0,9512
19044,2013-11-20 00:00:00.0,11188
19051,2013-11-20 00:00:00.0,11570
19055,2013-11-20 00:00:00.0,1149
19059,2013-11-20 00:00:00.0,4516
19060,2013-11-20 00:00:00.0,8080
19061,2013-11-20 00:00:00.0,6525
19065,2013-11-20 00:00:00.0,1022
19067,2013-11-20 00:00:00.0,1635
19071,2013-11-20 00:00:00.0,3125
19078,2013-11-20 00:00:00.0,6014
19086,2013-11-20 00:00:00.0,4038
19088,2013-11-20 00:00:00.0,8918
19092,2013-11-20 00:00:00.0,8606
19093,2013-11-20 00:00:00.0,1142
19096,2013-11-20 00:00:00.0,8372
19101,2013-11-20 00:00:00.0,7790
19104,2013-11-20 00:00:00.0,7019
19118,2013-11-20 00:00:00.0,5824
19119,2013-11-20 00:00:00.0,474
19120,2013-11-20 00:00:00.0,2491
19128,2013-11-21 00:00:00.0,10113
19130,2013-11-21 00:00:00.0,2027
19142,2013-11-21 00:00:00.0,3402
19143,2013-11-21 00:00:00.0,8444
19144,2013-11-21 00:00:00.0,9494
19145,2013-11-21 00:00:00.0,3856
19148,2013-11-21 00:00:00.0,6330
19150,2013-11-21 00:00:00.0,1512
19152,2013-11-21 00:00:00.0,1978
19155,2013-11-21 00:00:00.0,4427
19162,2013-11-21 00:00:00.0,1865
19163,2013-11-21 00:00:00.0,3772
19174,2013-11-21 00:00:00.0,9637
19182,2013-11-21 00:00:00.0,2743
19184,2013-11-21 00:00:00.0,740
19190,2013-11-21 00:00:00.0,2395
19193,2013-11-21 00:00:00.0,1826
19194,2013-11-21 00:00:00.0,8992
19196,2013-11-21 00:00:00.0,4383
19202,2013-11-21 00:00:00.0,11980
19204,2013-11-21 00:00:00.0,5907
19205,2013-11-21 00:00:00.0,10707
19206,2013-11-21 00:00:00.0,10576
19210,2013-11-21 00:00:00.0,12094
19211,2013-11-21 00:00:00.0,16
19214,2013-11-21 00:00:00.0,10893
19215,2013-11-21 00:00:00.0,7702
19217,2013-11-21 00:00:00.0,8276
19224,2013-11-21 00:00:00.0,6708
19227,2013-11-21 00:00:00.0,11420
19229,2013-11-21 00:00:00.0,5481
19235,2013-11-22 00:00:00.0,1152
19240,2013-11-22 00:00:00.0,9195
19243,2013-11-22 00:00:00.0,10522
19244,2013-11-22 00:00:00.0,3395
19246,2013-11-22 00:00:00.0,4634
19247,2013-11-22 00:00:00.0,236
19248,2013-11-22 00:00:00.0,10067
19249,2013-11-22 00:00:00.0,5457
19250,2013-11-22 00:00:00.0,6070
19254,2013-11-22 00:00:00.0,10260
